Time (s),GSR Value
132.00501203536987,1962
132.109445810318,1740
132.21386909484863,1785
132.31836915016174,1799
132.42308402061462,1805
132.52759981155396,1809
132.6320788860321,1808
132.73655200004578,1809
132.84105706214905,1809
132.94484686851501,1808
133.0494029521942,1815
133.15486907958984,1821
133.25837111473083,1813
133.3624918460846,1811
133.4663529396057,1806
133.57080698013306,2067
133.67539191246033,1955
133.77924990653992,1739
133.88407492637634,1786
133.98843693733215,1803
134.09296798706055,1809
134.19732403755188,1817
134.3018398284912,1816
134.4063229560852,1810
134.5102469921112,1812
134.6147119998932,1815
134.71931505203247,1815
134.82378005981445,1821
134.92812490463257,1815
135.03269290924072,1816
135.1364779472351,1818
135.24093103408813,2071
135.34479689598083,1973
135.44927382469177,1736
135.5531189441681,1785
135.65760493278503,1800
135.76146984100342,1806
135.86592316627502,1812
135.9702389240265,1812
136.07455205917358,1807
136.17799186706543,1812
136.2823829650879,1813
136.38637113571167,1810
136.4909439086914,1811
136.59465503692627,1803
136.6993899345398,1806
136.80363178253174,1812
136.90812587738037,2068
137.0123679637909,1963
137.116779088974,1736
137.2212779521942,1786
137.32574105262756,1805
137.42983984947205,1803
137.53392004966736,1807
137.63741993904114,1809
137.74170398712158,1800
137.84601712226868,1804
137.95035696029663,1804
138.054594039917,1807
138.1589651107788,1808
138.26334381103516,1808
138.36782002449036,1796
138.36784315109253,1784
138.57687997817993,2016
138.6809720993042,1895
138.7855429649353,1685
138.89000701904297,1707
138.99459409713745,1711
139.09921193122864,1704
139.20344305038452,1703
139.30781292915344,1689
139.4112069606781,1691
139.5155200958252,1705
139.61956882476807,1742
139.72395300865173,1778
139.82795810699463,1782
139.93259000778198,1779
139.9326159954071,1778
140.0367739200592,1787
140.24462008476257,2040
140.3491039276123,1941
140.45343494415283,1701
140.55791687965393,1752
140.66227889060974,1774
140.76693391799927,1775
140.87135004997253,1771
140.97591614723206,1787
141.08036994934082,1801
141.18488597869873,1793
141.2892849445343,1785
141.393718957901,1769
141.49751615524292,1772
141.4975380897522,1753
141.60180687904358,1746
141.70611095428467,1717
141.91950392723083,1981
142.02394485473633,1829
142.12789797782898,1636
142.23239707946777,1681
142.33669710159302,1702
142.44118881225586,1713
142.5456199645996,1715
142.65015387535095,1715
142.7546308040619,1727
142.85912704467773,1723
142.96361899375916,1714
142.96364402770996,1709
143.06827807426453,1701
143.17297315597534,1702
143.27757906913757,1703
143.3820948600769,1703
143.48622584342957,1970
143.69450187683105,1889
143.79901790618896,1679
143.90333199501038,1741
144.00845909118652,1754
144.11224603652954,1766
144.216050863266,1770
144.32065415382385,1772
144.42503809928894,1769
144.42506003379822,1774
144.52879214286804,1773
144.63348412513733,1773
144.73772382736206,1773
144.84205174446106,1773
144.9466519355774,1777
145.05141711235046,1782
145.15581107139587,2032
145.3630609512329,1926
145.46720480918884,1697
145.5713119506836,1750
145.67596006393433,1765
145.77971291542053,1770
145.8843231201172,1775
145.988872051239,1769
146.09337902069092,1783
146.0934557914734,1769
146.19800806045532,1766
146.30229783058167,1764
146.4067440032959,1762
146.5109989643097,1757
146.61584782600403,1764
146.71985697746277,1752
146.8244490623474,2014
147.03337407112122,1872
147.1379578113556,1675
147.24251079559326,1715
147.3463728427887,1739
147.45119214057922,1744
147.55572986602783,1743
147.5557520389557,1745
147.66022300720215,1749
147.7644259929657,1754
147.86899590492249,1750
147.97350001335144,1755
148.07761788368225,1741
148.1819450855255,1751
148.28588700294495,1748
148.3896188735962,1749
148.49420189857483,2022
148.70255589485168,1911
148.8070011138916,1680
148.9108669757843,1729
149.01489996910095,1747
149.11916589736938,1754
149.22356295585632,1755
149.22358894348145,1757
149.3276491165161,1753
149.4321768283844,1765
149.53645277023315,1755
149.64100790023804,1748
149.74536395072937,1761
149.8497998714447,1759
149.95427799224854,1758
150.05866289138794,1763
150.16255593299866,2025
150.3712818622589,1903
150.47600197792053,1685
150.58067512512207,1731
150.68568396568298,1764
150.68570804595947,1757
150.79022216796875,1770
150.89425897598267,1762
150.99815702438354,1766
151.10259580612183,1773
151.2071750164032,1768
151.31082701683044,1766
151.41535592079163,1767
151.51975989341736,1763
151.6234040260315,1767
151.72746300697327,1764
151.83246111869812,2001
152.0409059524536,1908
152.14531207084656,1705
152.24973106384277,1742
152.3542730808258,1761
152.35429406166077,1767
152.4588429927826,1769
152.56368112564087,1769
152.66828894615173,1774
152.7728750705719,1774
152.8773980140686,1782
152.9819450378418,1777
153.08632898330688,1780
153.19001984596252,1768
153.2941598892212,1765
153.3977780342102,1770
153.5021471977234,2035
153.71072387695312,1916
153.81555891036987,1700
153.81557989120483,1748
153.9203178882599,1770
154.02486515045166,1770
154.12888097763062,1779
154.23329496383667,1778
154.33774399757385,1780
154.4420428276062,1782
154.5460660457611,1776
154.65073108673096,1782
154.75525617599487,1777
154.85974287986755,1777
154.96383905410767,1777
155.06839394569397,1778
155.17284679412842,2042
155.37990880012512,1927
155.37993097305298,1699
155.48442602157593,1755
155.58872604370117,1770
155.69305396080017,1777
155.79759907722473,1780
155.90193009376526,1781
156.006609916687,1780
156.1106150150299,1778
156.2139070034027,1770
156.31833505630493,1776
156.4228858947754,1787
156.52718806266785,1781
156.63151097297668,1786
156.7356448173523,1783
156.8398721218109,2036
157.04858708381653,1930
157.0486180782318,1721
157.15242505073547,1768
157.25700187683105,1794
157.3606939315796,1793
157.4652578830719,1792
157.56902718544006,1791
157.67328310012817,1784
157.77729296684265,1779
157.8819830417633,1777
157.98572182655334,1773
158.089035987854,1771
158.1951060295105,1769
158.30038189888,1777
158.4040961265564,1769
158.50842905044556,2008
158.61261701583862,1928
158.71722197532654,1702
158.82174277305603,1744
158.9264259338379,1762
159.03115606307983,1768
159.1357090473175,1766
159.24024510383606,1771
159.34424591064453,1771
159.4487600326538,1780
159.55280303955078,1773
159.65720510482788,1766
159.76166701316833,1775
159.86612796783447,1780
159.97047877311707,1771
160.07495594024658,1772
160.17935800552368,2043
160.28399300575256,1907
160.38830590248108,1709
160.49270391464233,1754
160.59690189361572,1765
160.70068097114563,1776
160.80517721176147,1776
160.90959692001343,1773
161.01400709152222,1775
161.1184000968933,1775
161.22281694412231,1773
161.3272168636322,1777
161.43086290359497,1769
161.53527307510376,1771
161.6396780014038,1770
161.74389719963074,1757
161.8476369380951,2003
161.95216584205627,1918
162.0566370487213,1692
162.16045808792114,1739
162.26476120948792,1748
162.36890292167664,1756
162.47329211235046,1762
162.5771987438202,1762
162.68174004554749,1761
162.78604793548584,1763
162.89053797721863,1776
162.99490213394165,1779
163.09897589683533,1778
163.20315384864807,1784
163.30747485160828,1776
163.41152215003967,1775
163.5162320137024,2021
163.61984992027283,1904
163.72428798675537,1697
163.82813501358032,1752
163.93258905410767,1765
164.03647899627686,1767
164.1409411430359,1772
164.2453260421753,1769
164.3489191532135,1772
164.45314192771912,1775
164.55763792991638,1775
164.66215991973877,1783
164.76663303375244,1774
164.8711748123169,1775
164.9754340648651,1773
165.07997393608093,1771
165.18442797660828,2032
165.2890019416809,1907
165.3936629295349,1704
165.4983150959015,1748
165.60263395309448,1767
165.70712995529175,1772
165.8115839958191,1775
165.9160599708557,1776
166.0205078125,1774
166.12479496002197,1779
166.2290539741516,1777
166.33393096923828,1775
166.43840885162354,1774
166.5429151058197,1781
166.64744305610657,1776
166.75091314315796,1777
166.85526704788208,2013
166.95951104164124,1927
167.06393599510193,1701
167.16836881637573,1749
167.27281212806702,1766
167.37694096565247,1775
167.4809889793396,1781
167.58532190322876,1774
167.68978095054626,1780
167.79367804527283,1774
167.89799094200134,1779
168.00202298164368,1777
168.10618090629578,1773
168.21024990081787,1782
168.3142750263214,1783
168.4185929298401,1775
168.52284121513367,2053
168.62699699401855,1936
168.73130297660828,1709
168.83531498908997,1752
168.93980598449707,1770
169.04369401931763,1777
169.1481809616089,1783
169.2519507408142,1784
169.35643076896667,1779
169.46030592918396,1782
169.5648021697998,1785
169.6686987876892,1781
169.77312898635864,1779
169.87693119049072,1784
169.9808440208435,1778
170.08524179458618,1777
170.1899609565735,2029
170.2935791015625,1925
170.39743995666504,1707
170.50188994407654,1760
170.60634088516235,1771
170.71026396751404,1779
170.81484293937683,1780
170.91901803016663,1782
171.0231409072876,1782
171.12676310539246,1781
171.23028898239136,1781
171.33434796333313,1783
171.43839597702026,1781
171.5424268245697,1781
171.64653897285461,1784
171.75021481513977,1781
171.85460305213928,2052
171.95879101753235,1926
172.06291508674622,1711
172.16685104370117,1757
172.2709939479828,1779
172.3750569820404,1784
172.47917103767395,1784
172.58330297470093,1787
172.68744087219238,1786
172.79176807403564,1784
172.89628291130066,1789
173.00043177604675,1787
173.10475897789001,1788
173.2090139389038,1789
173.3131787776947,1789
173.41750812530518,1789
173.52207589149475,2080
173.62660884857178,1937
173.73044776916504,1711
173.83501482009888,1768
173.93963599205017,1782
174.04347395896912,1786
174.14753890037537,1786
174.251699924469,1792
174.35615801811218,1793
174.46010899543762,1793
174.56466102600098,1794
174.66847395896912,1790
174.7729959487915,1795
174.8767590522766,1795
174.9810860157013,1788
175.08509492874146,1798
175.1895308494568,2031
175.2933509349823,1922
175.39726281166077,1727
175.5017328262329,1763
175.60626792907715,1785
175.71009993553162,1791
175.81460189819336,1789
175.9184639453888,1794
176.02294397354126,1794
176.12671995162964,1795
176.23131704330444,1792
176.33510994911194,1795
176.4397168159485,1799
176.54328799247742,1790
176.64759802818298,1790
176.7517387866974,1791
176.85628485679626,2066
176.96003985404968,1935
177.0645489692688,1721
177.16828393936157,1767
177.27274298667908,1771
177.37674403190613,1793
177.48115301132202,1790
177.58493208885193,1792
177.6892650127411,1797
177.7932689189911,1799
177.89774107933044,1799
178.0017008781433,1801
178.10630702972412,1799
178.21000981330872,1792
178.31456208229065,1796
178.4183270931244,1799
178.52276396751404,2063
178.62658596038818,1942
178.73092794418335,1719
178.83494997024536,1780
178.93909001350403,1798
179.04331588745117,1796
179.14786195755005,1802
179.2516040802002,1795
179.35607981681824,1805
179.4599471092224,1802
179.5644989013672,1807
179.66830706596375,1801
179.77287101745605,1805
179.8766269683838,1804
179.98117208480835,1807
180.0849359035492,1803
180.18939185142517,2074
180.29329586029053,1926
180.39705181121826,1726
180.50141286849976,1779
180.60593700408936,1794
180.70990586280823,1801
180.8138129711151,1808
180.91824412345886,1806
181.02263879776,1808
181.12656497955322,1804
181.23114705085754,1807
181.33496189117432,1800
181.43939900398254,1804
181.54314804077148,1806
181.64749598503113,1808
181.75159883499146,1804
181.85611295700073,2072
181.95986700057983,1947
182.0645399093628,1725
182.16822814941406,1781
182.27273201942444,1798
182.37648797035217,1806
182.48096203804016,1807
182.58480095863342,1808
182.68920493125916,1811
182.79310274124146,1807
182.89730191230774,1807
183.00145316123962,1805
183.10584712028503,1810
183.20983600616455,1800
183.31433391571045,1807
183.41819095611572,1806
183.52272415161133,2064
183.62649703025818,1951
183.73021006584167,1725
183.83460783958435,1766
183.93893098831177,1786
184.04314398765564,1791
184.1476480960846,1790
184.25143885612488,1789
184.35582280158997,1779
184.4597189426422,1780
184.56412386894226,1782
184.66810297966003,1784
184.7724621295929,1779
184.87637615203857,1777
184.98078203201294,1782
185.08480787277222,1783
185.18926906585693,2042
185.29308485984802,1919
185.39690709114075,1703
185.5014510154724,1755
185.60597205162048,1773
185.70973205566406,1781
185.8142831325531,1773
185.91810202598572,1784
186.02263498306274,1790
186.126403093338,1790
186.23085188865662,1788
186.3347430229187,1786
186.43926978111267,1790
186.54296612739563,1788
186.6469008922577,1782
186.75137305259705,1790
186.85572409629822,2058
186.95969104766846,1939
187.0641279220581,1718
187.16815209388733,1765
187.27266693115234,1786
187.3763689994812,1788
187.4809217453003,1787
187.58473896980286,1793
187.689208984375,1786
187.79303193092346,1792
187.89746499061584,1791
188.00128388404846,1794
188.10572504997253,1792
188.20959305763245,1794
188.31403708457947,1790
188.41804695129395,1797
188.5225269794464,2042
188.62631702423096,1920
188.73086214065552,1724
188.8346791267395,1769
188.93927884101868,1783
189.04297804832458,1793
189.1474928855896,1795
189.2512710094452,1792
189.35587000846863,1796
189.459566116333,1803
189.56405782699585,1794
189.66792702674866,1798
189.77254986763,1796
189.87629389762878,1800
189.9808189868927,1795
189.9808430671692,1794
190.18909907341003,2061
190.2928478717804,1925
190.39667987823486,1723
190.5011420249939,1773
190.60558581352234,1790
190.7094850540161,1794
190.81367874145508,1797
190.9179630279541,1796
191.02246713638306,1797
191.12617301940918,1803
191.23168206214905,1789
191.33635091781616,1804
191.44086718559265,1798
191.54532599449158,1801
191.5453519821167,1801
191.64983892440796,1799
191.85893297195435,2065
191.9635021686554,1947
192.0677740573883,1726
192.17207193374634,1775
192.276202917099,1793
192.38083791732788,1801
192.48452997207642,1803
192.58907389640808,1801
192.6928789615631,1803
192.79650211334229,1798
192.90088510513306,1802
193.00555396080017,1799
193.1094310283661,1799
193.10945415496826,1810
193.21380496025085,1801
193.31780409812927,1801
193.5261571407318,2068
193.63035893440247,1950
193.73456406593323,1723
193.83909702301025,1775
193.9428379535675,1791
194.04731798171997,1799
194.15117001533508,1801
194.25571393966675,1799
194.35946488380432,1805
194.46401596069336,1805
194.56784582138062,1803
194.6723358631134,1801
194.77611184120178,1798
194.7761390209198,1796
194.880695104599,1805
194.98438501358032,1806
195.19279217720032,2075
195.29732990264893,1961
195.40109181404114,1725
195.50559902191162,1772
195.6094138622284,1797
195.71395683288574,1799
195.81827902793884,1804
195.92267489433289,1809
196.02708196640015,1802
196.13190603256226,1805
196.2364490032196,1809
196.3408808708191,1802
196.34090280532837,1805
196.44441604614258,1804
196.54886412620544,1807
196.6532289981842,1806
196.75773286819458,2043
196.96691799163818,1949
197.0714340209961,1725
197.17588901519775,1778
197.2803430557251,1794
197.38438892364502,1802
197.48901391029358,1807
197.5926640033722,1807
197.6969747543335,1802
197.8010277748108,1801
197.90545988082886,1802
197.90548515319824,1805
198.00934290885925,1805
198.1139259338379,1798
198.2175648212433,1806
198.32201099395752,1811
198.42592096328735,2076
198.63422012329102,1928
198.73845410346985,1729
198.84264612197876,1782
198.9471960067749,1798
199.05105090141296,1802
199.15547800064087,1801
199.25929284095764,1803
199.36383485794067,1813
199.46819496154785,1807
199.57250308990479,1811
199.57252407073975,1797
199.67597484588623,1809
199.7805938720703,1811
199.8847930431366,1811
199.98917508125305,1808
200.09368991851807,2072
200.30270910263062,1944
200.40714693069458,1732
200.51157879829407,1782
200.61611700057983,1803
200.720694065094,1807
200.82530903816223,1812
200.92977213859558,1812
201.03410577774048,1812
201.03412795066833,1813
201.1384220123291,1809
201.24250507354736,1813
201.34679889678955,1810
201.45087480545044,1812
201.55540895462036,1804
201.65915894508362,1809
201.76365685462952,2085
201.97194385528564,1970
202.07579398155212,1739
202.1802339553833,1780
202.2842869758606,1803
202.38883090019226,1808
202.49254608154297,1813
202.5961229801178,1810
202.70019102096558,1811
202.70021295547485,1811
202.80472993850708,1812
202.90918707847595,1819
203.01365208625793,1811
203.1174430847168,1817
203.2218840122223,1814
203.32577109336853,1812
203.43016695976257,2078
203.6382758617401,1936
203.74240589141846,1740
203.8468108177185,1787
203.9508249759674,1802
204.0553798675537,1810
204.15914177894592,1812
204.26366591453552,1818
204.3674509525299,1818
204.3674750328064,1813
204.47162079811096,1819
204.57583594322205,1816
204.68043184280396,1818
204.78414297103882,1821
204.88874912261963,1819
204.992369890213,1822
205.09687399864197,2075
205.30506300926208,1934
205.40909600257874,1737
205.51359009742737,1793
205.61739492416382,1803
205.72183084487915,1817
205.82574796676636,1822
205.93025994300842,1816
205.9302830696106,1816
206.03404903411865,1819
206.13866591453552,1819
206.24234700202942,1812
206.34637808799744,1822
206.4507200717926,1817
206.55535006523132,1816
206.65904784202576,1816
206.76363897323608,2064
206.9718599319458,1959
207.07570576667786,1745
207.1803159713745,1797
207.28452897071838,1811
207.3881778717041,1812
207.49226093292236,1822
207.5960659980774,1820
207.5960898399353,1820
207.70052981376648,1812
207.80484676361084,1819
207.909038066864,1822
208.01381087303162,1823
208.11784386634827,1828
208.2215039730072,1826
208.3255889415741,1825
208.42999815940857,2086
208.63824892044067,1970
208.74226307868958,1743
208.84661602973938,1794
208.9506640434265,1809
209.0549829006195,1817
209.15889596939087,1819
209.15891790390015,1829
209.26339983940125,1823
209.3678011894226,1823
209.47226190567017,1831
209.57675909996033,1825
209.68128490447998,1822
209.78495478630066,1821
209.8893780708313,1820
209.99385499954224,1820
210.0981571674347,2068
210.30604195594788,1961
210.41006994247437,1745
210.5148069858551,1797
210.61930894851685,1816
210.72363018989563,1818
210.82817578315735,1820
210.82819986343384,1823
210.93284797668457,1818
211.0374448299408,1820
211.14189291000366,1820
211.24662399291992,1822
211.35111713409424,1821
211.4557740688324,1817
211.56014394760132,1816
211.66457080841064,1816
211.76893591880798,2074
211.97784996032715,1961
212.08225679397583,1746
212.18671107292175,1797
212.29112100601196,1811
212.29114603996277,1819
212.39577078819275,1819
212.50028705596924,1823
212.60496592521667,1821
212.7087860107422,1820
212.81345582008362,1824
212.91768407821655,1822
213.02222108840942,1822
213.12674498558044,1817
213.2305850982666,1822
213.33434200286865,1821
213.43820190429688,2078
213.64636278152466,1966
213.75048899650574,1741
213.85492515563965,1790
213.8549449443817,1811
213.95871806144714,1824
214.06285691261292,1818
214.16709208488464,1820
214.27132892608643,1821
214.37533688545227,1822
214.479749917984,1824
214.58388686180115,1822
214.6883840560913,1820
214.79211282730103,1821
214.89665579795837,1824
215.00052785873413,1823
215.105064868927,2081
215.31319403648376,1966
215.4171359539032,1748
215.52138590812683,1797
215.521409034729,1814
215.62538599967957,1821
215.7297580242157,1824
215.83379697799683,1825
215.93825006484985,1825
216.04196095466614,1822
216.14609479904175,1824
216.25026988983154,1822
216.3547887802124,1822
216.45873403549194,1826
216.56321907043457,1822
216.66717386245728,1822
216.77168989181519,2063
216.9798879623413,1937
217.08376502990723,1746
217.0837869644165,1793
217.18832206726074,1810
217.292053937912,1817
217.39552211761475,1820
217.50021886825562,1822
217.60489916801453,1825
217.70869398117065,1823
217.81315088272095,1819
217.91715002059937,1820
218.02166891098022,1818
218.12534308433533,1820
218.22889804840088,1825
218.33333611488342,1820
218.43795585632324,2084
218.64649200439453,1948
218.75046396255493,1744
218.75048995018005,1794
218.85482907295227,1816
218.95863699913025,1814
219.06319785118103,1819
219.16702485084534,1825
219.27140617370605,1820
219.37523579597473,1821
219.47915506362915,1817
219.58366584777832,1824
219.68752098083496,1820
219.79187417030334,1822
219.89627289772034,1824
220.00043296813965,1828
220.10497903823853,2086
220.31309175491333,1967
220.41710901260376,1737
220.4171290397644,1798
220.5213429927826,1815
220.6253161430359,1823
220.729731798172,1823
220.83369708061218,1828
220.93816494941711,1817
221.0419180393219,1822
221.14643001556396,1818
221.2502851486206,1822
221.35466814041138,1830
221.45844411849976,1826
221.5630979537964,1824
221.667062997818,1825
221.77328491210938,2058
221.98303198814392,1959
221.98305797576904,1743
222.08768892288208,1800
222.19189715385437,1815
222.2964789867401,1823
222.40034580230713,1829
222.50482511520386,1823
222.60845279693604,1826
222.71292281150818,1824
222.81698298454285,1826
222.92153596878052,1825
223.02520394325256,1828
223.12975478172302,1829
223.23364400863647,1825
223.33829712867737,1829
223.4418318271637,2071
223.54646492004395,1965
223.65027618408203,1751
223.75410199165344,1799
223.8584439754486,1820
223.96295881271362,1828
224.0669240951538,1827
224.17138576507568,1828
224.27515506744385,1830
224.37963390350342,1826
224.4835169315338,1825
224.58783102035522,1826
224.69169902801514,1827
224.79528188705444,1832
224.8996479511261,1832
225.00405597686768,1827
225.10835790634155,2080
225.2127389907837,1980
225.31683897972107,1747
225.4212601184845,1812
225.52501606941223,1816
225.62943482398987,1824
225.73355293273926,1829
225.83813309669495,1823
225.94280099868774,1824
226.04745197296143,1830
226.15208387374878,1831
226.25638794898987,1834
226.36095094680786,1830
226.46561694145203,1829
226.56997299194336,1820
226.67455792427063,1830
226.77907991409302,2090
226.8834969997406,1973
226.9879491329193,1750
227.09171509742737,1799
227.1962649822235,1818
227.30059599876404,1824
227.4051389694214,1826
227.50954914093018,1830
227.61353492736816,1829
227.71719193458557,1833
227.82150101661682,1828
227.9260711669922,1835
228.03076601028442,1824
228.13518905639648,1822
228.23987007141113,1828
228.34442710876465,1826
228.44871401786804,2094
228.55321097373962,1976
228.65710997581482,1744
228.7606909275055,1801
228.86523604393005,1813
228.96875095367432,1819
229.07314205169678,1832
229.1777698993683,1824
229.28225898742676,1820
229.3868899345398,1824
229.4914150238037,1820
229.59594798088074,1812
229.70001578330994,1819
229.80445098876953,1818
229.90822291374207,1820
230.01276993751526,1819
230.11670875549316,2054
230.2211709022522,1965
230.32491898536682,1740
230.42856192588806,1797
230.5323348045349,1805
230.63692116737366,1813
230.7413399219513,1817
230.84578680992126,1808
230.94999504089355,1814
231.05420112609863,1816
231.15816807746887,1802
231.2622389793396,1800
231.3666479587555,1806
231.47115182876587,1802
231.57493782043457,1806
231.6795620918274,1813
231.78374981880188,2035
231.88886499404907,1948
231.99418902397156,1730
232.09829092025757,1773
232.20277309417725,1802
232.30733394622803,1801
232.41178488731384,1808
232.51622986793518,1804
232.62066411972046,1803
232.72482800483704,1810
232.82924604415894,1807
232.933678150177,1807
233.03838109970093,1807
233.1425359249115,1808
233.24738788604736,1814
233.35208797454834,1812
233.45662593841553,2079
233.56125378608704,1939
233.66584300994873,1733
233.77035808563232,1782
233.87476301193237,1799
233.97908902168274,1811
234.08328986167908,1805
234.18774819374084,1813
234.29137420654297,1807
234.39616990089417,1805
234.50029277801514,1812
234.60512900352478,1815
234.7092249393463,1817
234.81388902664185,1809
234.9183440208435,1818
235.0227119922638,1814
235.12655901908875,2063
235.23083019256592,1937
235.3351719379425,1734
235.43958711624146,1788
235.5440080165863,1803
235.64847111701965,1815
235.75274300575256,1814
235.85692691802979,1816
235.96134781837463,1814
236.06584978103638,1810
236.1703119277954,1815
236.27467894554138,1814
236.37947607040405,1812
236.48356199264526,1817
236.5879828929901,1814
236.69266510009766,1815
236.79741215705872,2053
236.9019148349762,1959
237.00585913658142,1741
237.11043310165405,1791
237.2152168750763,1802
237.3198869228363,1811
237.42475080490112,1819
237.53009009361267,1823
237.63471579551697,1815
237.739355802536,1819
237.8439700603485,1817
237.94849109649658,1813
238.0530560016632,1819
238.15677213668823,1815
238.2613229751587,1818
238.36601185798645,1814
238.47026681900024,2060
238.57459592819214,1929
238.6790268421173,1743
238.78488087654114,1790
238.89135313034058,1807
238.99552392959595,1814
239.10016894340515,1816
239.20479583740234,1819
239.30898094177246,1821
239.41348791122437,1812
239.51802492141724,1819
239.62250804901123,1817
239.72697281837463,1821
239.83162593841553,1814
239.83165097236633,1817
239.93615102767944,1817
240.1450171470642,2058
240.2495219707489,1965
240.35402703285217,1739
240.45784997940063,1792
240.56222009658813,1812
240.6663041114807,1818
240.77065896987915,1822
240.87562084197998,1812
240.9803740978241,1819
241.0849678516388,1820
241.18922901153564,1823
241.29364204406738,1820
241.29366493225098,1824
241.3981020450592,1820
241.50249600410461,1817
241.6070761680603,1821
241.71121788024902,2057
241.9187457561493,1948
242.02330493927002,1752
242.12854886054993,1794
242.23297476768494,1806
242.33747100830078,1813
242.4411678314209,1822
242.54741883277893,1826
242.65670084953308,1824
242.76220297813416,1820
242.76222586631775,1824
242.86637902259827,1820
242.9712619781494,1818
243.0757031440735,1817
243.1797890663147,1816
243.28406715393066,1822
243.38852787017822,2058
243.59673404693604,1980
243.70084190368652,1745
243.80518507957458,1789
243.90962195396423,1810
244.01401495933533,1822
244.1184220314026,1818
244.22277188301086,1819
244.3273160457611,1824
244.32733798027039,1824
244.4318699836731,1819
244.53637719154358,1817
244.6407458782196,1823
244.74519085884094,1819
244.8495659828186,1823
244.953617811203,1821
245.0577359199524,2056
245.26662302017212,1948
245.3712158203125,1739
245.47548913955688,1793
245.57995080947876,1810
245.68472695350647,1823
245.7895119190216,1816
245.7895359992981,1822
245.8940098285675,1825
245.99843883514404,1817
246.1029188632965,1817
246.2073290348053,1821
246.31102395057678,1820
246.41534113883972,1821
246.51988005638123,1819
246.62437987327576,1818
246.72921919822693,2070
246.93778204917908,1968
247.0420639514923,1746
247.14661502838135,1791
247.25112509727478,1816
247.3554289340973,1820
247.3554539680481,1828
247.46031379699707,1822
247.5651159286499,1823
247.6695020198822,1820
247.7736268043518,1826
247.87840008735657,1821
247.98283076286316,1823
248.08737993240356,1825
248.19089198112488,1830
248.29553413391113,1822
248.39992594718933,2051
248.60916090011597,1938
248.71366786956787,1740
248.8183298110962,1802
248.81835198402405,1812
248.92285585403442,1827
249.02729606628418,1829
249.13179898262024,1824
249.23572778701782,1824
249.34015893936157,1825
249.4436559677124,1822
249.54808497428894,1828
249.65264701843262,1828
249.75632095336914,1824
249.86075711250305,1833
249.96521186828613,1825
250.06982707977295,2072
250.27883076667786,1977
250.38311982154846,1748
250.38314199447632,1792
250.48759508132935,1812
250.59201407432556,1825
250.69653701782227,1819
250.80086994171143,1817
250.90531516075134,1825
251.00972604751587,1823
251.11408400535583,1818
251.21842885017395,1817
251.32291293144226,1824
251.42739415168762,1823
251.53106689453125,1823
251.63530492782593,1819
251.73975086212158,2041
251.94787788391113,1942
251.94790291786194,1743
252.05251789093018,1791
252.1571741104126,1812
252.26182103157043,1819
252.36641478538513,1825
252.47058415412903,1822
252.57558798789978,1819
252.68025302886963,1818
252.78481578826904,1822
252.88940382003784,1814
252.99332785606384,1823
253.09750390052795,1822
253.20196104049683,1826
253.30568504333496,1822
253.40995621681213,2063
253.51439595222473,1946
253.6188747882843,1761
253.72333598136902,1794
253.82789707183838,1815
253.93158197402954,1818
254.03608989715576,1824
254.140643119812,1829
254.2452039718628,1824
254.3493139743805,1824
254.45367193222046,1825
254.5573718547821,1826
254.66255903244019,1834
254.7670600414276,1826
254.87189507484436,1827
254.9782588481903,1823
255.08624696731567,2094
255.19727110862732,1959
255.37316513061523,1746
255.4855601787567,1804
255.4856240749359,1821
255.59134006500244,1826
255.6956090927124,1833
255.80022406578064,1827
255.90459299087524,1828
256.00860595703125,1832
256.113000869751,1832
256.21734595298767,1834
256.3218240737915,1831
256.4262390136719,1831
256.5307819843292,1828
256.6345841884613,1828
256.7391290664673,2086
256.94737100601196,1942
256.9473967552185,1753
257.05147194862366,1806
257.15608978271484,1824
257.2605969905853,1828
257.36511492729187,1826
257.4694859981537,1838
257.57387590408325,1832
257.6780731678009,1833
257.7815170288086,1825
257.88625597953796,1837
257.99399614334106,1830
258.09897089004517,1828
258.20358991622925,1831
258.3073949813843,1835
258.41138100624084,2075
258.5158178806305,1967
258.6201767921448,1759
258.7257149219513,1806
258.8303339481354,1825
258.93479895591736,1832
259.0391719341278,1834
259.1439709663391,1834
259.24854707717896,1835
259.3531677722931,1834
259.4572489261627,1837
259.561891078949,1835
259.66580295562744,1837
259.77083802223206,1838
259.87521409988403,1836
259.979700088501,1835
260.0841670036316,2088
260.18777990341187,1962
260.29183888435364,1759
260.39647793769836,1806
260.5029230117798,1821
260.60731387138367,1821
260.71403074264526,1825
260.8194479942322,1827
260.92383790016174,1823
261.0280771255493,1822
261.1323709487915,1819
261.23714208602905,1817
261.34077501296997,1813
261.4466550350189,1811
261.5517840385437,1819
261.655877828598,1814
261.7605309486389,2073
261.8654029369354,1930
261.9700720310211,1733
262.07398200035095,1791
262.1790180206299,1815
262.2840759754181,1816
262.3889698982239,1816
262.49399495124817,1810
262.59864497184753,1816
262.70347690582275,1813
262.80816197395325,1812
262.9126121997833,1818
263.01708793640137,1820
263.12194299697876,1820
263.22591376304626,1822
263.3305859565735,1812
263.4350199699402,2059
263.53971791267395,1956
263.643718957901,1749
263.7480890750885,1793
263.85274600982666,1818
263.95708894729614,1823
264.0610671043396,1824
264.1655580997467,1822
264.27019691467285,1825
264.37485909461975,1825
264.47894406318665,1820
264.58265805244446,1828
