Time (s),GSR Value
143.71339893341064,217
143.84217190742493,214
143.84219121932983,219
143.94622588157654,219
144.0499770641327,223
144.1750771999359,220
144.27916502952576,218
144.38358807563782,221
144.48801112174988,222
144.59253883361816,521
144.6969769001007,421
144.82500505447388,208
144.92913794517517,215
145.03330516815186,227
145.158704996109,227
145.26208209991455,238
145.36550498008728,230
145.46989583969116,233
145.57401704788208,236
145.67769694328308,231
145.80927991867065,235
145.80929803848267,235
145.91324591636658,237
146.0175759792328,231
146.1634078025818,236
146.2675220966339,528
146.372141122818,440
146.47658610343933,233
146.58097887039185,238
146.6855161190033,237
146.78999710083008,243
146.8945050239563,245
146.998929977417,247
147.10297393798828,252
147.207288980484,246
147.31181597709656,249
147.41560816764832,241
147.52007293701172,241
147.67362093925476,239
147.67364192008972,243
147.77767395973206,236
147.88224697113037,549
148.00864100456238,430
148.11275100708008,233
148.2165927886963,233
148.32111310958862,228
148.42546892166138,237
148.529935836792,221
148.6594319343567,226
148.76348280906677,220
148.8679780960083,215
149.00018620491028,218
149.10368299484253,213
149.1037061214447,212
149.20734405517578,210
149.31180810928345,204
149.41558408737183,212
149.52013897895813,549
149.7285041809082,399
149.8322560787201,200
149.93688797950745,207
150.04072499275208,211
150.14531993865967,207
150.24891901016235,213
150.35344409942627,210
150.507483959198,209
150.50750207901,209
150.61069703102112,220
150.71509408950806,223
150.84890389442444,223
150.95304918289185,229
151.05735182762146,227
151.05737709999084,229
151.16191411018372,535
151.3693299293518,415
151.47395300865173,225
151.57770705223083,237
151.6822440624237,241
151.78680086135864,236
151.8907241821289,227
151.99523091316223,229
152.09891986846924,239
152.20347499847412,237
152.3571331501007,260
152.35714888572693,245
152.46113300323486,243
152.56551599502563,237
152.69199204444885,236
152.7960262298584,227
152.9004888534546,545
153.00445890426636,430
153.1082911491394,213
153.21260809898376,228
153.31687903404236,228
153.42071199417114,230
153.5250198841095,234
153.62938690185547,234
153.73348999023438,236
153.83778882026672,237
153.94123601913452,235
154.04564094543457,233
154.14894795417786,238
154.25347995758057,245
154.3579020500183,238
154.5005660057068,240
154.50058507919312,537
154.70920705795288,416
154.81383609771729,226
154.9179060459137,234
155.02235198020935,234
155.02237606048584,236
155.15871906280518,234
155.26276516914368,226
155.3672239780426,230
155.49146485328674,231
155.59559082984924,234
155.70005106925964,235
155.80435395240784,239
155.90874123573303,235
156.01330399513245,236
156.14216899871826,237
156.1421880722046,543
156.3500599861145,428
156.47514605522156,231
156.4751648902893,243
156.579185962677,227
156.6836428642273,239
156.78796696662903,240
156.89166808128357,243
156.99618887901306,242
157.12697005271912,241
157.23101806640625,239
157.33509707450867,236
157.47810411453247,232
157.47812414169312,230
157.5821979045868,226
157.68651485443115,222
157.79062294960022,556
157.99897694587708,394
158.1035499572754,205
158.2073929309845,209
158.3119969367981,213
158.41562914848328,217
158.5201599597931,215
158.62397480010986,217
158.72747707366943,227
158.7274980545044,220
158.83184003829956,223
158.9362280368805,226
159.04051780700684,230
159.14491391181946,236
159.29369497299194,239
159.39721608161926,241
159.50077199935913,541
159.60443997383118,437
159.7090039253235,221
159.81344509124756,229
159.9428150653839,233
160.0468339920044,234
160.15122604370117,229
160.2991440296173,229
160.29916214942932,232
160.4035451412201,232
160.507226228714,232
160.61052298545837,236
160.714684009552,235
160.81887006759644,233
160.92266488075256,230
161.02710509300232,235
161.13134002685547,572
161.235680103302,424
161.3401620388031,218
161.44454097747803,232
161.54885983467102,230
161.6526870727539,228
161.80679392814636,228
161.91083908081055,230
162.01544904708862,225
162.14220213890076,229
162.1422200202942,231
162.24640893936157,232
162.35085320472717,227
162.45533323287964,222
162.5592918395996,217
162.66358184814453,224
162.79226803779602,554
162.89632987976074,401
163.00081992149353,204
163.1334240436554,208
163.23743319511414,215
163.34183502197266,217
163.44622588157654,218
163.5501000881195,222
163.65386605262756,220
163.75723791122437,221
163.86145520210266,213
163.9656059741974,219
164.07005500793457,218
164.17408108711243,219
164.2786250114441,224
164.38231706619263,222
164.48680901527405,581
164.64066696166992,409
164.74480414390564,212
164.74482798576355,215
164.8489809036255,218
164.97547388076782,217
165.07949900627136,211
165.1841049194336,214
165.28866696357727,211
165.3932328224182,206
165.4970989227295,210
165.625422000885,209
165.72953915596008,223
165.83342790603638,218
165.95869994163513,217
165.95871806144714,224
166.06208992004395,580
166.27098488807678,440
166.37534999847412,218
166.47962999343872,225
166.6094889640808,235
166.60950708389282,237
166.71365880966187,239
166.81791400909424,234
166.9596028327942,240
167.06374096870422,236
167.16827178001404,244
167.27275109291077,241
167.3772611618042,234
167.48189997673035,246
167.58646082878113,247
167.69070482254028,247
167.79528498649597,582
167.89899396896362,425
168.0034840106964,237
168.10741806030273,242
168.21192598342896,246
168.31558084487915,251
168.41913199424744,249
168.5235080718994,252
168.6279730796814,249
168.77053499221802,244
168.77055311203003,251
168.87408900260925,249
168.9785919189453,245
169.08225202560425,244
169.1865668296814,242
169.290668964386,244
169.42592406272888,554
169.53001189231873,442
169.63461899757385,228
169.7673830986023,234
169.8713788986206,237
169.9757800102234,241
170.07923197746277,244
170.1835708618164,241
170.28815698623657,242
170.39258122444153,245
170.4971809387207,249
170.60165810585022,249
170.70627403259277,253
170.70629811286926,250
170.81091713905334,250
170.9152970314026,247
171.01980710029602,622
171.27663207054138,430
171.27664995193481,241
171.38056898117065,251
171.48501801490784,261
171.60866785049438,259
171.7118330001831,260
171.81561493873596,263
171.9193549156189,261
172.02385210990906,264
172.12843108177185,261
172.25908398628235,263
172.25910186767578,263
172.36319589614868,264
172.46789717674255,265
172.6089689731598,270
172.71296310424805,582
172.8166708946228,448
172.9211142063141,254
173.02559685707092,265
173.13025999069214,272
173.2346339225769,275
173.33914184570312,276
173.4436538219452,267
173.54738998413086,273
173.65188717842102,278
173.75643110275269,277
173.86100006103516,277
173.96551299095154,281
174.11828303337097,274
174.1183009147644,276
174.22233080863953,277
174.3266260623932,603
174.5631501674652,446
174.66754508018494,264
174.66756510734558,274
174.7719428539276,277
174.87647700309753,274
174.98106908798218,278
175.08548617362976,276
175.1900610923767,273
175.29467487335205,279
175.39893889427185,283
175.5027310848236,277
175.6071491241455,281
175.71147394180298,285
175.8157229423523,278
175.9693341255188,279
176.07252717018127,589
176.1770579814911,449
176.30872201919556,267
176.4127721786499,279
176.5168309211731,280
176.62146306037903,291
176.6214861869812,283
176.72555804252625,292
176.8299949169159,279
176.93443298339844,283
177.0388548374176,285
177.14330291748047,288
177.24774193763733,288
177.35220098495483,293
177.4566421508789,291
177.56115794181824,290
177.66552805900574,574
177.8186948299408,473
177.9223940372467,284
178.02688694000244,282
178.15920305252075,290
178.26335787773132,283
178.367830991745,294
178.47219109535217,289
178.57660913467407,281
178.57663297653198,277
178.68108701705933,272
178.78553295135498,264
178.8901708126068,256
178.99469995498657,245
179.09903597831726,245
179.20350217819214,237
179.30742287635803,524
179.51564502716064,403
179.62002801895142,214
179.72405815124512,211
179.82847094535828,211
179.93230390548706,208
179.93232417106628,215
180.0367569923401,216
180.1408131122589,218
180.2453179359436,212
180.34907293319702,210
180.45376205444336,221
180.60738801956177,221
180.7115728855133,224
180.81574606895447,226
180.94245886802673,227
180.94247698783875,543
181.15079188346863,425
181.2552740573883,219
181.35976600646973,224
181.46430706977844,239
181.59226393699646,240
181.59228205680847,240
181.6964511871338,241
181.80103397369385,240
181.92538285255432,236
182.02951502799988,233
182.13349413871765,235
182.23823308944702,222
182.34277820587158,225
182.44726991653442,219
182.57518005371094,215
182.6792709827423,540
182.78372406959534,399
182.90861010551453,196
183.01274800300598,204
183.11716890335083,204
183.22168707847595,208
183.32596707344055,206
183.4304609298706,201
183.55874395370483,200
183.55876207351685,201
183.66282391548157,204
183.76727080345154,202
183.91054892539978,204
184.0147840976715,204
184.1194670200348,207
184.22397208213806,204
184.3285779953003,512
184.43244099617004,384
184.53638815879822,192
184.6407380104065,201
184.74516105651855,210
184.84900093078613,212
184.9535071849823,214
185.05752086639404,217
185.16208791732788,217
185.2657630443573,221
185.36917996406555,221
185.47343683242798,221
185.5780589580536,226
185.72065210342407,223
185.7206690311432,231
185.82431316375732,231
185.92894005775452,570
186.13802194595337,426
186.242516040802,220
186.37592816352844,224
186.37594485282898,232
186.48003792762756,233
186.5843789577484,227
186.72339606285095,227
186.82766103744507,218
186.9323000907898,210
187.0365309715271,212
187.1408519744873,207
187.24542498588562,204
187.2454478740692,205
187.34910106658936,195
187.4535789489746,199
187.5579710006714,522
187.7667510509491,395
187.8711290359497,181
187.97561812400818,184
188.08001399040222,193
188.23277306556702,194
188.23278999328613,192
188.33688187599182,197
188.44084191322327,196
188.57565903663635,194
188.6788890361786,205
188.78344917297363,203
188.88800406455994,207
188.99229097366333,207
189.09652495384216,209
189.2000699043274,208
189.30419611930847,501
189.40741896629333,398
189.51081919670105,196
189.6152470111847,195
189.71977710723877,189
189.82411217689514,189
189.92856192588806,191
190.0828869342804,185
190.0829041004181,178
190.1869490146637,175
190.2908480167389,177
190.4259159564972,176
190.52996397018433,183
190.63346695899963,171
190.73694014549255,182
190.84078311920166,174
190.94524002075195,468
191.0489900112152,380
191.15343594551086,173
191.2575511932373,181
191.36203694343567,189
191.46576309204102,191
191.56937289237976,193
191.6738669872284,199
191.77838492393494,198
191.9323787689209,194
191.9323971271515,204
192.03653192520142,208
192.14086389541626,206
192.27563214302063,216
192.37967586517334,210
192.48427295684814,206
192.58889603614807,509
192.6933171749115,413
192.79703903198242,195
192.9013910293579,205
193.0060269832611,209
193.10969495773315,216
193.21425008773804,220
193.3186559677124,214
193.42229509353638,219
193.52671599388123,217
193.63114595413208,211
193.78491401672363,219
193.78493213653564,218
193.8890187740326,208
193.99355006217957,202
194.12585282325745,187
194.23001098632812,483
194.33354496955872,336
194.4381079673767,135
194.54260396957397,131
194.64712500572205,124
194.7514820098877,119
194.85552787780762,116
194.96025705337524,111
195.06460690498352,105
195.16900086402893,104
195.27337288856506,101
195.3777310848236,105
195.48208689689636,102
195.63413000106812,93
195.63414597511292,99
195.73813390731812,95
195.8429310321808,421
195.97579288482666,280
196.0797939300537,71
196.18418312072754,69
196.28851103782654,61
196.39281606674194,65
196.4971489906311,62
196.60164308547974,60
196.70613503456116,65
196.81079292297363,65
196.91522789001465,63
197.01965999603271,67
197.12400889396667,69
197.22836899757385,71
197.33245992660522,77
197.48586797714233,79
197.48588490486145,399
197.69405603408813,314
197.82604217529297,84
197.8260579109192,97
197.930006980896,103
198.0344099998474,109
198.13881611824036,113
198.24334383010864,113
198.347736120224,118
198.45230388641357,125
198.55694484710693,128
198.66142320632935,136
198.76584100723267,138
198.87041401863098,143
198.97423315048218,145
199.07875800132751,155
199.1824939250946,486
199.34206795692444,362
199.44659209251404,149
199.55102109909058,165
199.67549395561218,167
199.7796311378479,174
199.77965593338013,173
199.8842670917511,175
199.98856401443481,172
200.0930199623108,175
200.19721007347107,184
200.32486987113953,178
200.42881107330322,183
200.53255915641785,186
200.65876412391663,186
200.76278614997864,191
200.86720299720764,467
200.97171211242676,382
201.07615685462952,186
201.1805830001831,194
201.30893802642822,200
201.41301083564758,200
201.51749801635742,205
201.64260601997375,206
201.6426239013672,207
201.74655199050903,207
201.85025906562805,209
201.95487689971924,209
202.05919003486633,211
202.16354608535767,213
202.29219102859497,215
202.3962869644165,214
202.5009150505066,532
202.62553191184998,407
202.729660987854,207
202.8342559337616,214
202.9386019706726,216
203.04293823242188,218
203.14742612838745,221
203.27555990219116,223
203.3795871734619,223
203.4840669631958,224
203.60891389846802,222
203.60893201828003,224
203.7130570411682,226
203.81692910194397,225
203.92144799232483,231
204.02587294578552,227
204.1303379535675,538
204.2591049671173,407
204.3631820678711,210
204.46683502197266,219
204.59227395057678,223
204.69636988639832,223
204.8002860546112,225
204.9049050807953,227
205.0092852115631,227
205.1137731075287,228
205.24205017089844,223
205.24206805229187,233
205.34561419487,228
205.4502079486847,233
205.57509398460388,234
205.67910718917847,231
205.7835259437561,567
205.99217796325684,424
206.09652614593506,218
206.0965461730957,224
206.22589015960693,228
206.32992315292358,238
206.43451189994812,232
206.55906295776367,230
206.66314506530762,231
206.7677309513092,235
206.87221884727478,232
206.9761369228363,243
207.07964205741882,238
207.2087869644165,239
207.20880508422852,250
207.31287908554077,238
207.41733503341675,533
207.64595890045166,425
207.75027894973755,223
207.7502999305725,239
207.85477304458618,239
207.95939302444458,243
208.06385803222656,247
208.19196796417236,244
208.29599905014038,245
208.40057396888733,248
208.52532291412354,247
208.62941312789917,249
208.7336220741272,242
208.8378381729126,247
208.9414029121399,253
209.0458779335022,247
209.17530703544617,559
209.27928185462952,438
209.38381910324097,240
209.50882196426392,250
209.50883984565735,251
209.6129069328308,248
209.7172610759735,249
209.8217499256134,252
209.92624306678772,255
210.03065299987793,257
210.15882802009583,255
210.262953042984,252
210.36742401123047,253
210.49230098724365,254
210.596421957016,255
210.70102977752686,256
210.80564308166504,532
210.91010904312134,451
211.0145652294159,241
211.14194798469543,249
211.24592113494873,252
211.35027408599854,257
211.47597002983093,258
211.47598791122437,256
211.58009600639343,261
211.68484091758728,248
211.78937005996704,260
211.89391899108887,263
211.99855422973633,266
212.12554287910461,261
212.22966289520264,266
212.33428311347961,269
212.45877504348755,567
212.56291103363037,439
212.6669499874115,252
212.77146291732788,265
212.87527298927307,263
212.9795892238617,264
213.10888695716858,259
213.21302604675293,261
213.2130491733551,259
213.31725001335144,257
213.44211888313293,257
213.54619693756104,259
213.65077877044678,251
213.75522685050964,253
213.8597230911255,249
213.9641559123993,260
214.09230995178223,560
214.19640612602234,448
214.30106496810913,245
214.42571592330933,248
214.52984714508057,263
214.63366293907166,258
214.73840403556824,259
214.84216904640198,261
214.9466791152954,262
215.07546591758728,261
215.0754837989807,263
215.1795871257782,266
215.28355312347412,267
215.40954184532166,269
215.51365900039673,271
215.61817288398743,276
215.72265601158142,588
215.8271780014038,443
215.93174695968628,257
216.05877089500427,268
216.16290616989136,276
216.26690006256104,274
216.392080783844,275
216.49611902236938,278
216.60033106803894,277
216.70496797561646,275
216.80952095985413,284
216.9139688014984,281
217.0423560142517,273
217.04237389564514,280
217.14654111862183,278
217.25031995773315,279
217.3930151462555,605
217.49708914756775,477
217.60166192054749,268
217.70571112632751,275
217.81019592285156,282
217.91470098495483,281
218.01956987380981,279
218.12410402297974,272
218.22854614257812,279
218.3325319290161,280
218.43703293800354,280
218.54098296165466,276
218.6455249786377,276
218.74925589561462,273
218.90346908569336,278
218.9034869670868,278
219.00746607780457,597
219.24241995811462,476
219.24243783950806,267
219.3464698791504,272
219.450275182724,281
219.5548119544983,282
219.65939617156982,285
219.76378107070923,289
219.8681778907776,285
219.97280097007751,284
220.0773470401764,286
220.18177700042725,290
220.28636693954468,290
220.3909912109375,298
220.49544095993042,286
220.59922099113464,288
220.7534441947937,585
220.85745310783386,469
220.96126008033752,275
221.0946328639984,283
221.09465193748474,289
221.19884300231934,292
221.30227398872375,292
221.40645718574524,298
221.51047611236572,294
221.61519312858582,294
221.7196009159088,297
221.82306504249573,297
221.92743802070618,295
222.03188705444336,294
222.13625502586365,297
222.24065399169922,291
222.34502816200256,622
222.44925379753113,485
222.6020998954773,277
222.70527410507202,291
222.8088629245758,296
222.94278287887573,298
222.94280099868774,287
223.046865940094,292
223.15140986442566,293
223.25556707382202,295
223.35962104797363,301
223.46415996551514,293
223.5686399936676,292
223.6730649471283,297
223.77757692337036,292
223.88215494155884,289
223.98670101165771,586
224.090989112854,479
224.19554996490479,278
224.29924893379211,287
224.4521119594574,290
224.55605292320251,295
224.6605520248413,293
224.79312801361084,300
224.7931468486786,300
224.89716410636902,300
225.00173211097717,303
225.10619497299194,300
225.21068286895752,298
225.31519484519958,302
225.41975903511047,302
225.5239019393921,308
225.62837505340576,629
225.83711409568787,492
225.9410297870636,288
226.04558205604553,301
226.04560208320618,300
226.14917612075806,307
226.30208683013916,311
226.40611720085144,308
226.5108118057251,317
226.64246606826782,311
226.64248299598694,308
226.74650692939758,309
226.8509659767151,308
226.9553861618042,302
227.0591778755188,309
227.16361904144287,312
227.26811695098877,618
227.47716879844666,479
227.58166193962097,298
227.68622207641602,312
227.79046201705933,307
227.8951060771942,312
227.99925899505615,311
227.99928188323975,311
228.1524589061737,310
228.2563021183014,317
228.3609070777893,316
228.49251103401184,315
228.5965690612793,316
228.59659218788147,318
228.70115613937378,318
228.80518984794617,299
228.9096131324768,590
229.11866283416748,480
229.2232210636139,271
229.3278739452362,279
229.43245220184326,276
229.53697109222412,282
229.64100098609924,282
229.74542593955994,283
229.84930300712585,281
230.00553393363953,283
230.00555300712585,278
230.10993003845215,281
230.21424007415771,284
230.3436632156372,285
230.44782495498657,283
230.55237817764282,285
230.65679478645325,583
230.7612180709839,469
230.86505794525146,268
230.96949291229248,289
231.07382822036743,289
231.17828607559204,291
231.2824671268463,293
231.38690304756165,291
231.49092602729797,295
231.59546899795532,292
231.69927501678467,298
231.85289096832275,294
231.85290908813477,292
231.95610690116882,290
232.0605981349945,299
232.1921730041504,297
232.296138048172,582
232.4005789756775,480
232.5050129890442,278
232.60958409309387,289
232.7140028476715,291
232.81845092773438,290
232.92258405685425,296
233.02706098556519,295
233.13170790672302,296
233.23620200157166,297
233.3406388759613,300
233.445170879364,302
233.54928517341614,300
233.70249915122986,306
233.7025170326233,295
233.8068130016327,298
233.91143202781677,622
234.04263615608215,465
234.14671802520752,282
234.25129199028015,290
234.35582423210144,289
234.4604001045227,289
234.5649540424347,288
234.6694679260254,289
234.7738859653473,294
234.87848591804504,297
234.98261618614197,286
235.08650183677673,290
235.19101905822754,282
235.2955300807953,290
235.39931106567383,279
235.5524401664734,283
235.55245804786682,567
235.76113414764404,468
235.89299511909485,265
235.8930139541626,280
235.99713683128357,282
236.1008598804474,287
236.20535802841187,278
236.3092679977417,288
236.41323113441467,283
236.51779794692993,279
236.62222909927368,290
236.7268190383911,289
236.83145403862,291
236.93517017364502,294
237.0396749973297,291
237.14409494400024,295
237.24857807159424,592
237.40214800834656,458
237.5061161518097,278
237.61057782173157,288
237.74283003807068,292
237.74285006523132,285
237.84697008132935,293
237.95158910751343,295
238.05610394477844,297
238.16051983833313,308
238.26503705978394,299
238.36952805519104,297
238.47417092323303,302
238.57877397537231,299
238.68256211280823,301
238.7864329814911,301
238.89080905914307,621
238.9952540397644,471
239.09930181503296,281
239.20331001281738,291
239.30773305892944,297
239.41215991973877,297
239.55483484268188,307
239.6589560508728,303
239.7635040283203,297
239.86812114715576,305
239.97269296646118,299
240.0772647857666,297
240.07728695869446,302
240.20891404151917,303
240.31298398971558,303
240.41708707809448,306
240.5414662361145,611
240.64549612998962,475
240.74933004379272,288
240.85389304161072,301
240.9576940536499,305
241.06212615966797,306
241.19180297851562,306
241.29592490196228,304
241.40047311782837,311
241.52541399002075,308
241.6296350955963,310
241.62966084480286,305
241.73414611816406,307
241.838623046875,308
241.94297814369202,309
242.04728198051453,310
242.178071975708,580
242.38641500473022,468
242.38643312454224,292
242.52929520606995,302
242.6337239742279,311
242.7381989955902,311
242.8420569896698,319
242.9465458393097,312
243.05080699920654,307
243.1550760269165,300
243.25869488716125,308
243.36320209503174,301
243.46771883964539,293
243.57196402549744,306
243.67537999153137,316
243.7797110080719,325
243.88438081741333,640
244.04260206222534,485
244.0426230430603,298
244.14706206321716,305
244.2513358592987,307
244.39543080329895,309
244.4994719028473,314
244.6034438610077,309
244.70762300491333,312
244.81237411499023,310
244.9172101020813,313
245.0215950012207,314
245.12540006637573,316
245.2299361228943,314
245.3344020843506,323
245.43877410888672,318
245.54328393936157,611
245.64774084091187,488
245.7520990371704,287
245.9060320854187,298
245.90605115890503,298
246.01012086868286,300
246.11450290679932,300
246.2449390888214,299
246.34908390045166,298
246.45421600341797,299
246.55779004096985,300
246.66229510307312,302
246.76604914665222,302
246.89232420921326,302
246.8923420906067,301
246.99649691581726,302
247.1004660129547,592
247.3298099040985,475
247.4340100288391,282
247.53835797309875,292
247.64207315444946,302
247.74654483795166,293
247.74656796455383,288
247.87548398971558,281
247.9795060157776,288
248.08395099639893,271
248.20890402793884,253
248.31304812431335,239
248.41747617721558,230
248.52187299728394,217
248.62655115127563,207
248.73107719421387,197
248.85924100875854,525
248.9631941318512,381
249.06773805618286,172
249.19235610961914,194
249.29645109176636,207
249.39997482299805,212
249.3999948501587,224
249.50435614585876,231
249.6082420349121,242
249.71255612373352,266
249.84292721748352,287
249.94696187973022,309
250.05042004585266,335
250.17565202713013,358
250.27982592582703,346
250.38374090194702,335
250.4872989654541,664
250.59160017967224,523
250.69608402252197,300
250.8259780406952,318
250.93005323410034,324
251.03447604179382,333
251.15877509117126,334
251.1587929725647,341
251.26296019554138,336
251.36714005470276,338
251.4716510772705,337
251.57600092887878,331
251.68044900894165,337
251.8092279434204,338
251.91327905654907,334
252.01774215698242,334
252.1423020362854,632
252.24643778800964,533
252.3508460521698,327
252.45521783828735,343
252.55966424942017,344
252.6635241508484,342
252.7923619747162,340
252.8965208530426,335
253.00109004974365,338
253.12534189224243,329
253.12536025047302,334
253.22941398620605,340
253.33375096321106,340
253.43813800811768,347
253.54275608062744,348
253.64732003211975,349
253.77582597732544,663
253.8799500465393,545
253.98395705223083,324
254.10903906822205,340
254.21308994293213,337
254.31746196746826,339
254.42143893241882,335
254.52584505081177,332
254.63028001785278,332
254.7592010498047,331
254.86323189735413,327
254.86325192451477,318
254.96708703041077,325
255.09278011322021,312
255.19689297676086,315
255.3014039993286,303
255.40585494041443,552
255.6146161556244,524
255.61463713645935,364
255.7429859638214,402
255.84695291519165,401
255.95049500465393,403
256.07600593566895,403
256.1791880130768,396
256.2827670574188,395
256.38714385032654,380
256.4911379814148,387
256.59565114974976,382
256.7261209487915,375
256.72614002227783,382
256.82971596717834,379
256.9342770576477,377
257.0591847896576,659
257.26622104644775,537
257.37079095840454,355
257.37081384658813,376
257.47450017929077,362
257.5790419578552,372
257.7093801498413,374
257.8134751319885,373
257.917955160141,377
258.0425601005554,370
258.146577835083,374
258.25042510032654,379
258.3547101020813,371
258.45902013778687,375
258.56338000297546,379
258.6926279067993,369
258.69264578819275,666
258.9012851715088,553
259.02579712867737,353
259.0258150100708,363
259.129909992218,364
259.2345700263977,363
259.3390049934387,373
259.44358086586,366
259.54734206199646,365
259.6760790348053,357
259.7801010608673,363
259.8838050365448,363
260.00923109054565,355
260.11305594444275,366
260.21717596054077,366
260.3216059207916,360
260.4260091781616,641
260.5305199623108,542
260.6593990325928,352
260.76353693008423,364
260.8681011199951,372
261.0026638507843,372
261.0026822090149,374
261.1062741279602,379
261.2107639312744,376
261.31511402130127,385
261.41950488090515,379
261.52385687828064,381
261.6281189918518,389
261.73264598846436,387
261.8369331359863,386
261.941153049469,395
262.04572010040283,678
262.1495339870453,559
262.2541251182556,375
262.3583800792694,387
262.51152420043945,401
262.6155571937561,394
262.72019600868225,393
262.859726190567,391
262.85974287986755,393
262.963250875473,386
263.06720995903015,399
263.1717720031738,392
263.2762050628662,399
263.3805420398712,394
263.48490595817566,390
263.5892469882965,399
263.6937458515167,673
263.7982211112976,564
263.9027898311615,384
264.00715804100037,391
264.1117980480194,405
264.2162129878998,402
264.36885809898376,405
264.47294998168945,406
264.5775430202484,408
264.7097659111023,407
264.7097840309143,410
264.8138780593872,408
264.9184949398041,405
265.0230278968811,411
265.1275808811188,410
265.2320420742035,415
265.3366219997406,723
265.4411189556122,569
265.5455710887909,391
265.6495711803436,405
265.75415205955505,403
265.8578670024872,405
265.96240305900574,404
266.066201210022,402
266.22037982940674,403
266.3239481449127,402
266.4284670352936,397
266.5589339733124,401
266.5589530467987,397
266.66302585601807,412
266.76747608184814,398
266.87195014953613,401
266.9763479232788,658
267.185259103775,571
267.2896797657013,368
267.394189119339,389
267.3942160606384,393
267.4988238811493,399
267.60253500938416,389
267.7069308757782,394
267.8115530014038,387
267.91613388061523,391
268.06792402267456,389
268.17140102386475,386
268.27591609954834,385
268.4094669818878,397
268.40948510169983,386
268.51350712776184,383
268.6179530620575,696
268.82664608955383,543
268.931193113327,375
269.0356469154358,381
269.14022302627563,382
269.2448570728302,384
269.34957480430603,393
269.3495969772339,389
269.4541530609131,392
269.55788707733154,393
269.66248297691345,392
269.76625299453735,399
269.9201400279999,402
270.0239210128784,405
270.1285729408264,404
270.25940108299255,404
270.259418964386,710
270.4661638736725,581
270.5707058906555,386
270.67450499534607,396
270.7796070575714,408
270.88404297828674,408
270.9885060787201,415
271.0930480957031,408
271.197124004364,408
271.30173897743225,410
271.30176520347595,406
271.4062600135803,416
271.5108301639557,410
271.61520314216614,417
271.77024579048157,414
271.8744490146637,417
271.97877192497253,726
272.1091499328613,582
272.2125840187073,402
272.31624388694763,410
272.42059206962585,411
272.52455711364746,428
272.62892293930054,418
272.7328419685364,421
272.83721804618835,427
272.941223859787,416
273.0457148551941,420
273.1495831012726,416
273.25387382507324,421
273.3579070568085,423
273.35792899131775,417
273.4624660015106,414
273.6162099838257,720
273.7202470302582,589
273.82445788383484,404
273.959077835083,410
274.0630519390106,416
274.1674151420593,430
274.2714500427246,420
274.3758981227875,419
274.4804699420929,420
274.5839149951935,423
274.68855714797974,424
274.7927300930023,432
274.89702916145325,423
275.0013608932495,417
275.1059079170227,417
275.2098309993744,428
275.3143479824066,738
275.4671528339386,589
275.4671721458435,407
275.57120513916016,418
275.675106048584,428
275.80937600135803,424
275.9134180545807,428
276.01767802238464,425
276.1222059726715,429
276.2266879081726,432
276.331013917923,431
276.4356129169464,430
276.54004406929016,431
276.6445748806,428
276.749214887619,435
276.8538088798523,432
276.9579119682312,699
277.06256103515625,613
277.1662619113922,415
277.3181471824646,429
277.31816601753235,435
277.42216300964355,432
277.52681708335876,429
277.6589529514313,433
277.76285910606384,435
277.8671929836273,436
277.97056102752686,432
278.0744969844818,430
278.17872309684753,435
278.2828299999237,439
278.3870918750763,439
278.4911448955536,436
278.5954840183258,728
278.6995551586151,596
278.8040659427643,419
278.9083490371704,435
279.0126779079437,433
279.1162040233612,435
279.2205419540405,438
279.3244879245758,439
279.4678499698639,442
279.5716531276703,439
279.57167315483093,440
279.6761209964752,437
279.78054904937744,437
279.88498520851135,444
279.9896628856659,447
280.1288859844208,439
280.2330160140991,730
280.3376350402832,610
280.47684717178345,423
280.5809600353241,428
280.6854889392853,435
280.7900700569153,441
280.8947048187256,445
280.9991731643677,442
281.10372400283813,443
281.2079439163208,441
281.3124978542328,445
281.41628789901733,446
281.52065420150757,443
281.62454199790955,444
281.6245629787445,442
281.7290470600128,445
281.8329529762268,721
282.04126596450806,616
282.14577198028564,424
282.24961400032043,426
282.354140996933,434
282.45794677734375,441
282.5637791156769,434
282.6683781147003,440
282.77305603027344,441
282.92486810684204,439
282.9248859882355,438
283.028382062912,430
283.13295102119446,440
283.2591669559479,432
283.3624379634857,436
283.46626901626587,437
283.57079815864563,745
283.6750431060791,596
283.7792420387268,421
283.9095809459686,428
284.01361298561096,434
284.1180238723755,435
284.2426829338074,445
284.2427010536194,442
284.34669399261475,447
284.45106506347656,441
284.55558609962463,439
284.6590929031372,445
284.763689994812,444
284.90972113609314,446
285.014976978302,447
285.1198740005493,442
285.26332998275757,708
285.36768412590027,605
285.47161197662354,427
285.5761890411377,441
285.6799428462982,439
285.783664226532,449
285.88866686820984,454
285.88868618011475,449
285.9931290149689,448
286.0970530509949,450
286.20145893096924,450
286.30548620224,454
286.4100069999695,456
286.51438903808594,450
286.6187560558319,453
286.77303290367126,448
286.87710309028625,737
286.98107504844666,601
287.1301119327545,431
287.23399806022644,431
287.33854699134827,431
287.4430420398712,438
287.44306206703186,435
287.5477318763733,431
287.6521370410919,432
287.7565550804138,431
287.8610339164734,430
288.007532119751,428
288.11077880859375,428
288.2153000831604,425
288.31979489326477,422
288.4242308139801,421
288.5280749797821,722
288.65981698036194,587
288.7633180618286,394
