Time (s),GSR Value
130.95727491378784,1295
131.06057286262512,1287
131.1646089553833,1291
131.2895369529724,1292
131.39334893226624,1297
131.49711894989014,1292
131.6005561351776,1663
131.80795192718506,1505
131.94050884246826,1229
131.9405279159546,1265
132.04445004463196,1281
132.14802312850952,1288
132.27348470687866,1284
132.4190411567688,1288
132.41906094551086,1290
132.52247309684753,1294
132.62646198272705,1291
132.7303969860077,1295
132.87231993675232,1285
132.9765269756317,1297
133.08028078079224,1293
133.2067790031433,1301
133.3511779308319,1617
133.47576594352722,1478
133.47578692436218,1241
133.5796627998352,1279
133.68347907066345,1289
133.82389497756958,1295
133.92716598510742,1305
134.03145599365234,1306
134.15945196151733,1299
134.2625548839569,1303
134.3668098449707,1301
134.36683177947998,1299
134.47025895118713,1299
134.6075849533081,1298
134.755676984787,1301
134.85908579826355,1304
134.9627537727356,1653
135.09039688110352,1498
135.19396591186523,1246
135.2974729537964,1286
135.40113496780396,1282
135.50500893592834,1298
135.6084508895874,1296
135.74052596092224,1300
135.74054789543152,1305
135.844486951828,1301
135.94817996025085,1294
136.07348203659058,1303
136.1770761013031,1303
136.2810549736023,1304
136.38506388664246,1302
136.4886348247528,1304
136.59311890602112,1664
136.7239809036255,1480
136.82799100875854,1252
136.93251991271973,1284
137.05696177482605,1297
137.16092491149902,1301
137.26533579826355,1302
137.369313955307,1305
137.47291588783264,1304
137.57713890075684,1303
137.5771610736847,1306
137.7066948413849,1304
137.81078100204468,1305
137.914813041687,1306
138.04008793830872,1305
138.14387583732605,1305
138.24758291244507,1654
138.3511438369751,1459
138.45500588417053,1262
138.55860900878906,1293
138.69120478630066,1302
138.79522490501404,1305
138.89986109733582,1306
139.03714990615845,1306
139.03716897964478,1299
139.1404709815979,1300
139.24470496177673,1298
139.34856510162354,1301
139.4521679878235,1295
139.55631804466248,1294
139.66019487380981,1289
139.76368594169617,1293
139.86800599098206,1614
139.97197604179382,1241
140.0755968093872,1450
140.17982482910156,1254
140.28424787521362,1277
140.38865494728088,1284
140.4920949935913,1291
140.5959529876709,1289
140.69975686073303,1288
140.84274101257324,1290
140.84276294708252,1290
140.94609999656677,1294
141.05038380622864,1295
141.15417981147766,1310
141.2579529285431,1291
141.3624029159546,1295
141.48986196517944,1297
141.5937900543213,1601
141.69801592826843,1450
141.82324481010437,1258
141.92728185653687,1288
142.03166007995605,1293
142.1361207962036,1304
142.24050903320312,1299
142.3452169895172,1297
142.47331190109253,1305
142.47333192825317,1312
142.5772888660431,1306
142.68167090415955,1305
142.8062219619751,1307
142.90966510772705,1305
143.01373195648193,1306
143.117693901062,1313
143.22199392318726,1631
143.3263807296753,1257
143.45703601837158,1461
143.56102585792542,1276
143.56105089187622,1296
143.66552782058716,1310
143.78892707824707,1310
143.89282989501953,1313
143.9970681667328,1313
144.10162496566772,1311
144.20519495010376,1314
144.30953097343445,1313
144.44101881980896,1309
144.54510807991028,1302
144.64967894554138,1309
144.77530813217163,1315
144.77532696723938,1317
144.87864708900452,1632
145.08587098121643,1462
145.18965411186218,1266
145.29395484924316,1287
145.42373085021973,1308
145.42375087738037,1310
145.5278091430664,1313
145.63238883018494,1310
145.7567801475525,1314
145.8600559234619,1299
145.9637689590454,1314
146.06808304786682,1312
146.17194390296936,1307
146.27649688720703,1313
146.40674495697021,1310
146.40676474571228,1319
146.5108060836792,1657
146.61520886421204,1268
146.7399308681488,1467
146.84352588653564,1279
146.94805002212524,1301
147.05247497558594,1313
147.15683007240295,1314
147.261305809021,1321
147.3897910118103,1316
147.4937767982483,1317
147.5983009338379,1314
147.72304105758667,1317
147.72305989265442,1314
147.82710599899292,1311
147.93159198760986,1318
148.0360279083252,1321
148.1405849456787,1317
148.24523186683655,1613
148.37299489974976,1474
148.47696900367737,1273
148.58159589767456,1301
148.70634984970093,1309
148.8103928565979,1321
148.91480994224548,1309
149.0191638469696,1320
149.1235647201538,1320
149.22792387008667,1319
149.3567681312561,1321
149.35678696632385,1321
149.46079802513123,1306
149.56523895263672,1316
149.68984603881836,1320
149.7938368320465,1318
149.8981740474701,1652
150.0024869441986,1258
150.10688185691833,1479
150.21129608154297,1268
150.3403720855713,1288
150.44441604614258,1300
150.54897689819336,1302
150.54900097846985,1306
150.6732738018036,1304
150.77731895446777,1299
150.88179993629456,1303
150.98560190200806,1301
151.08997678756714,1305
151.1939148902893,1291
151.32339596748352,1302
151.42733693122864,1303
151.53154587745667,1302
151.65613079071045,1628
151.76007390022278,1482
151.86368489265442,1260
151.9681580066681,1286
152.07211899757385,1301
152.17655682563782,1303
152.3070089817047,1306
152.30702900886536,1309
152.4110929965973,1312
152.5155439376831,1313
152.6399209499359,1307
152.74366283416748,1305
152.84815907478333,1313
152.95263004302979,1308
153.05706596374512,1313
153.16156697273254,1309
153.29002714157104,1660
153.2900459766388,1268
153.39392113685608,1474
153.49897980690002,1278
153.6229567527771,1288
153.72699284553528,1312
153.83036589622498,1314
153.93467712402344,1322
154.0387089252472,1318
154.1431369781494,1319
154.2731909751892,1322
154.37712383270264,1317
154.48156094551086,1320
154.60639595985413,1320
154.60641479492188,1317
154.71043801307678,1315
154.81503701210022,1320
154.91944980621338,1616
155.1282560825348,1471
155.25627493858337,1276
155.2562928199768,1305
155.36030173301697,1310
155.46477913856506,1318
155.60872101783752,1317
155.71278381347656,1322
155.81720995903015,1318
155.9217128753662,1329
156.02621698379517,1319
156.13037586212158,1327
156.2347538471222,1314
156.23477792739868,1329
156.33879399299622,1318
156.4432168006897,1328
156.54713082313538,1636
156.6516149044037,1266
156.75538206100464,1488
156.8591639995575,1292
156.96369194984436,1302
157.0673439502716,1320
157.17172193527222,1324
157.27616477012634,1322
157.41804385185242,1319
157.52206993103027,1323
157.6268289089203,1308
157.73047399520874,1309
157.83506393432617,1301
157.83508777618408,1301
157.93879675865173,1296
158.0734519958496,1289
158.1774878501892,1289
158.28193593025208,1596
158.4064028263092,1442
158.51045513153076,1233
158.6149399280548,1258
158.71943998336792,1272
158.82386589050293,1275
158.92748093605042,1278
159.05655884742737,1277
159.1601758003235,1279
159.2647271156311,1283
159.39009380340576,1277
159.39011406898499,1283
159.49406003952026,1286
159.59858107566833,1277
159.7028079032898,1288
159.8070170879364,1285
159.9111669063568,1602
160.04247307777405,1240
160.14663410186768,1442
160.25137495994568,1245
160.39101386070251,1281
160.39103484153748,1284
160.49433493614197,1283
160.59817814826965,1288
160.702800989151,1291
160.80720281600952,1289
160.9110767841339,1288
161.0148138999939,1288
161.11935114860535,1284
161.22376775741577,1293
161.32814502716064,1297
161.43164706230164,1284
161.53611183166504,1294
161.6398229598999,1591
161.7436318397522,1442
161.8470480442047,1246
161.95123314857483,1281
162.05552101135254,1288
162.19817399978638,1295
162.3023087978363,1298
162.4068479537964,1294
162.5104100704193,1302
162.6148648262024,1295
162.71936583518982,1298
162.7193899154663,1294
162.85720205307007,1295
162.96124291419983,1295
163.06567978858948,1310
163.19028210639954,1299
163.2942898273468,1642
163.39883279800415,1239
163.50263595581055,1474
163.60668301582336,1256
163.711030960083,1283
163.8153829574585,1295
163.91970300674438,1297
163.9197289943695,1291
164.02414083480835,1296
164.128515958786,1298
164.23298692703247,1291
164.3374421596527,1291
164.4419629573822,1295
164.5464630126953,1293
164.69928193092346,1295
164.8031919002533,1288
164.90762591362,1295
165.04063487052917,1617
165.14463186264038,1431
165.24921989440918,1251
165.35374093055725,1279
165.45822501182556,1290
165.56269192695618,1289
165.56271696090698,1290
165.6671848297119,1301
165.77184009552002,1298
165.8763930797577,1305
165.98053574562073,1295
166.0850179195404,1302
166.18890595436096,1303
166.29346799850464,1300
166.39719676971436,1301
166.50065898895264,1299
166.6051058769226,1619
166.7097098827362,1245
166.85231590270996,1470
166.95546197891235,1260
167.0598759651184,1290
167.16387295722961,1293
167.16390085220337,1303
167.26825594902039,1301
167.37221884727478,1300
167.5069718360901,1301
167.61102485656738,1302
167.7155158519745,1295
167.83985686302185,1303
167.94388484954834,1299
168.0483808517456,1301
168.15273189544678,1292
168.2572739124298,1300
168.36167192459106,1628
168.4903519153595,1463
168.5938639640808,1258
168.6983199119568,1280
168.82341194152832,1300
168.82343101501465,1299
168.92744493484497,1302
169.03192496299744,1303
169.1362659931183,1301
169.24078178405762,1301
169.34526014328003,1302
169.47354388237,1302
169.57756805419922,1301
169.6815528869629,1302
169.80637288093567,1301
169.8063929080963,1301
169.90962481498718,1626
170.01380586624146,1244
170.11817979812622,1466
170.22214794158936,1261
170.32655596733093,1292
170.45685577392578,1298
170.56091403961182,1307
170.6653048992157,1300
170.79020285606384,1307
170.89409589767456,1306
170.99848294258118,1304
171.10290789604187,1307
171.20733189582825,1304
171.20735478401184,1310
171.3113570213318,1308
171.4403600692749,1301
171.54438185691833,1310
171.6481490135193,1626
171.7733199596405,1464
171.8769290447235,1265
171.98055505752563,1299
172.08507895469666,1308
172.18890285491943,1315
172.29341197013855,1316
172.42336177825928,1318
172.52737283706665,1310
172.6317949295044,1317
172.75674986839294,1309
172.75677013397217,1309
172.86076092720032,1315
172.96519088745117,1317
173.06971287727356,1317
173.1740539073944,1317
173.2785289287567,1639
173.40643191337585,1277
173.51037907600403,1480
173.613911151886,1277
173.7396957874298,1308
173.84373688697815,1307
173.94831895828247,1314
173.94834685325623,1316
174.05275988578796,1312
174.15723180770874,1313
174.2617049217224,1318
174.38997983932495,1315
174.49397993087769,1316
174.5984489917755,1318
174.7234559059143,1312
174.8275227546692,1317
174.93205094337463,1320
175.03616380691528,1609
175.14058589935303,1467
175.2450671195984,1264
175.373064994812,1298
175.47704195976257,1309
175.58050298690796,1314
175.70705389976501,1335
175.70707297325134,1321
175.81028485298157,1316
175.913911819458,1323
176.0183789730072,1321
176.12226581573486,1323
176.22675895690918,1322
176.35696697235107,1324
176.46092987060547,1320
176.56527376174927,1324
176.68953490257263,1652
176.79343104362488,1270
176.7934548854828,1493
176.89726400375366,1281
177.00185298919678,1305
177.106693983078,1321
177.21102499961853,1320
177.34092688560486,1321
177.44505715370178,1319
177.54959106445312,1318
177.68719005584717,1314
177.79069995880127,1308
177.79072189331055,1322
177.89503598213196,1310
177.99927616119385,1312
178.10357189178467,1312
178.2079598903656,1300
178.3124680519104,1599
178.521418094635,1466
178.62603902816772,1263
178.7303078174591,1288
178.83462500572205,1296
178.8346471786499,1305
178.9389510154724,1299
179.0433418750763,1302
179.19644403457642,1300
179.3004858493805,1307
179.4048788547516,1304
179.54004406929016,1305
179.5400640964508,1305
179.64406991004944,1305
179.74841499328613,1307
179.85291504859924,1306
179.95731902122498,1645
180.06174397468567,1261
180.16628408432007,1479
180.27018976211548,1271
180.3747420310974,1298
180.4792559146881,1305
180.58366012573242,1307
180.6882040500641,1307
180.792653799057,1311
180.89708971977234,1308
181.04997992515564,1305
181.0499987602234,1306
181.15405082702637,1305
181.25876688957214,1301
181.40718793869019,1302
181.51113986968994,1301
181.61557292938232,1293
181.71993780136108,1620
181.82394981384277,1457
181.9275119304657,1245
182.03187108039856,1269
182.13628602027893,1273
182.2406930923462,1278
182.34506607055664,1276
182.44954180717468,1281
182.55408787727356,1275
182.65870070457458,1271
182.7632200717926,1273
182.91454601287842,1288
182.91456484794617,1265
183.01831102371216,1271
183.12223482131958,1275
183.25672388076782,1276
183.360741853714,1598
183.46521592140198,1229
183.56961584091187,1443
183.67401385307312,1237
183.7778058052063,1265
183.7778308391571,1277
183.88164401054382,1281
183.98619484901428,1285
184.09067177772522,1284
184.19512391090393,1296
184.2996051311493,1287
184.40409183502197,1291
184.5086510181427,1289
184.61311388015747,1287
184.76692986488342,1284
184.87101793289185,1290
184.9756600856781,1290
185.1069540977478,1586
185.21098494529724,1450
185.3150019645691,1251
185.41959404945374,1279
185.41961812973022,1287
185.5241527557373,1284
185.628497838974,1294
185.73289394378662,1296
185.83727383613586,1294
185.94158697128296,1292
186.04608178138733,1300
186.15056991577148,1303
186.25512886047363,1294
186.35970377922058,1296
186.46398091316223,1297
186.61668395996094,1297
186.72062492370605,1634
186.72064685821533,1246
186.82511591911316,1453
186.95680284500122,1256
187.06080794334412,1285
187.16530299186707,1291
187.26967692375183,1283
187.37412095069885,1296
187.47857093811035,1304
187.5829918384552,1293
187.68746185302734,1296
187.792053937912,1300
187.8965220451355,1297
188.00113797187805,1290
188.1056888103485,1293
188.21008586883545,1290
188.31400609016418,1291
188.4688777923584,1572
188.4688971042633,1441
188.5722849369049,1235
188.6769700050354,1262
188.80671286582947,1270
188.91072487831116,1276
189.01508688926697,1273
189.1194818019867,1272
189.2239818572998,1274
189.3285608291626,1271
189.43307495117188,1272
189.53761196136475,1270
189.64195585250854,1269
189.7461519241333,1268
189.8507559299469,1270
189.95532989501953,1276
190.0597357749939,1606
190.1640169620514,1230
190.1640429496765,1443
190.31442785263062,1236
190.41839003562927,1268
190.52239108085632,1281
190.65688300132751,1281
190.76089882850647,1283
190.86546301841736,1281
190.86548471450806,1288
190.96976900100708,1285
191.07405281066895,1283
191.17842483520508,1286
191.282958984375,1285
191.387619972229,1298
191.4921429157257,1286
191.59663701057434,1288
191.70098495483398,1585
191.9087438583374,1444
191.90876388549805,1230
192.01295113563538,1271
192.11716485023499,1283
192.22140502929688,1281
192.32592391967773,1290
192.46859979629517,1291
192.5723841190338,1287
192.67700791358948,1284
192.78070092201233,1289
192.88515996932983,1288
192.98904609680176,1283
193.12423992156982,1300
193.12425875663757,1289
193.22832703590393,1290
193.33277487754822,1617
193.4675099849701,1240
193.5715091228485,1455
193.67608499526978,1254
193.78051209449768,1282
193.88483595848083,1290
193.98899006843567,1293
194.0935628414154,1301
194.19742393493652,1300
194.30186891555786,1299
194.4057219028473,1292
194.4057469367981,1288
194.51019096374512,1303
194.61405277252197,1295
194.71863985061646,1297
194.8224320411682,1295
194.92660474777222,1305
195.0307137966156,1607
195.278058052063,1459
195.27807688713074,1261
195.3817150592804,1290
195.4863178730011,1299
195.59076309204102,1287
195.69446206092834,1304
195.79838705062866,1294
195.92363286018372,1300
196.02763199806213,1298
196.13203310966492,1297
196.25672602653503,1306
196.25674486160278,1303
196.36066389083862,1297
196.465069770813,1303
196.56970596313477,1296
196.6742868423462,1620
196.778795003891,1254
196.9071969985962,1460
197.01125407218933,1270
197.11586213111877,1293
197.24006295204163,1304
197.34361290931702,1303
197.44739484786987,1303
197.5519139766693,1308
197.55193710327148,1306
197.65575194358826,1304
197.76016283035278,1310
197.8901777267456,1300
197.99396681785583,1307
198.0974109172821,1307
198.22353196144104,1308
198.32756781578064,1306
198.4317388534546,1604
198.53617477416992,1445
198.64073705673218,1242
198.7452790737152,1272
198.87355184555054,1270
198.97755599021912,1277
199.0816810131073,1283
199.20639491081238,1277
199.20641374588013,1277
199.31042313575745,1276
199.41407012939453,1265
199.51860785484314,1273
199.62242579460144,1267
199.7268660068512,1259
199.8569040298462,1269
199.96092295646667,1265
200.06501412391663,1618
200.19032406806946,1221
200.2944300174713,1416
200.29445695877075,1230
200.3988959789276,1262
200.50335478782654,1267
200.607843875885,1262
200.71240401268005,1270
200.84034204483032,1278
200.94439506530762,1271
201.04841876029968,1272
201.17341494560242,1276
201.2772958278656,1275
201.38067984580994,1277
201.48500800132751,1279
201.58902788162231,1277
201.6934039592743,1269
201.69342684745789,1618
201.9276008605957,1435
202.03212094306946,1246
202.17388701438904,1269
202.1739058494568,1280
202.2779688835144,1279
202.38270902633667,1284
202.48718810081482,1283
202.59173679351807,1283
202.69630479812622,1284
202.8008918762207,1286
202.90554094314575,1289
203.01013779640198,1291
203.1141219139099,1278
203.21791791915894,1288
203.32151198387146,1283
203.42612409591675,1627
203.53063893318176,1239
203.63503193855286,1452
203.63505578041077,1248
203.73911881446838,1281
203.84365701675415,1277
203.98645687103271,1291
204.0904779434204,1282
204.19497895240784,1289
204.29951786994934,1287
204.4040389060974,1289
204.50857090950012,1288
204.6402928829193,1295
204.64031171798706,1293
204.7437388896942,1292
204.8474268913269,1300
204.97346687316895,1295
205.0775430202484,1634
205.18203496932983,1454
205.28647875785828,1253
205.3910858631134,1284
205.495521068573,1286
205.62357091903687,1293
205.72750902175903,1293
205.83196187019348,1293
205.9570119380951,1296
206.06047892570496,1302
206.16413593292236,1304
206.26850295066833,1305
206.37247705459595,1300
206.4770278930664,1296
206.60636806488037,1295
206.60638689994812,1297
206.71033191680908,1600
206.81404399871826,1245
206.94365072250366,1444
207.0474078655243,1253
207.15194487571716,1270
207.25572109222412,1286
207.3592619895935,1285
207.46414804458618,1282
207.5683138370514,1285
207.67210388183594,1279
207.77572798728943,1278
207.87960982322693,1283
207.8796308040619,1284
207.98386693000793,1282
208.088449716568,1284
208.19288992881775,1284
208.29646492004395,1272
208.45008993148804,1596
208.55374908447266,1441
208.65756607055664,1245
208.79045581817627,1278
208.89358806610107,1290
208.997239112854,1287
209.10169386863708,1292
209.23471188545227,1303
209.23474311828613,1288
209.34525799751282,1288
209.4495289325714,1295
209.5541000366211,1302
209.65851402282715,1305
209.7623381614685,1299
209.86613512039185,1304
209.97052597999573,1300
210.07513189315796,1637
210.17967009544373,1254
210.28424191474915,1452
210.38817596435547,1259
210.49239683151245,1287
210.59683895111084,1297
210.70154881477356,1296
210.80575489997864,1292
210.9097819328308,1301
211.01418709754944,1299
211.11858797073364,1303
211.2224988937378,1305
211.22252082824707,1304
211.32694792747498,1298
211.43073987960815,1301
211.5351800918579,1305
211.6391749382019,1300
211.74367785453796,1605
211.95175099372864,1472
212.0557770729065,1258
212.16022396087646,1288
212.26411986351013,1303
212.26414275169373,1304
212.3682940006256,1303
212.47239685058594,1306
212.57706594467163,1304
212.68072199821472,1309
212.7849578857422,1311
212.88907599449158,1309
212.9934537410736,1316
213.09744906425476,1307
213.20196104049683,1308
213.30632495880127,1309
213.41088104248047,1608
213.5152850151062,1259
213.6218650341034,1458
213.7265830039978,1267
213.83084392547607,1287
213.93562078475952,1301
214.04066109657288,1304
214.14545488357544,1307
214.24921894073486,1311
214.3571310043335,1308
214.4626498222351,1308
214.56688785552979,1306
214.56691098213196,1308
214.67177605628967,1318
214.77641606330872,1309
214.88148593902588,1311
214.9865529537201,1306
215.0916030406952,1618
215.30157589912415,1468
215.4057629108429,1265
215.50997304916382,1293
215.50999689102173,1301
215.61409091949463,1304
215.71892786026,1309
215.8229320049286,1308
215.92690801620483,1310
216.03076195716858,1309
216.1353838443756,1317
216.24010396003723,1310
216.34366297721863,1314
216.44744300842285,1311
216.55246591567993,1314
216.65630912780762,1319
216.7607879638672,1650
216.86528396606445,1256
216.9699788093567,1469
217.07408785820007,1273
217.17882704734802,1302
217.2838270664215,1310
217.38870787620544,1311
217.4927728176117,1309
217.59959888458252,1306
217.70631504058838,1315
217.8107669353485,1312
217.8107898235321,1316
217.91526103019714,1320
218.0194969177246,1316
218.1240749359131,1310
218.22889304161072,1311
218.33281898498535,1319
218.43662691116333,1645
218.64547991752625,1494
218.7495517730713,1271
218.8542799949646,1311
218.85430192947388,1315
218.95865988731384,1320
219.0633900165558,1324
219.16798996925354,1318
219.272362947464,1314
219.37682580947876,1308
219.48088598251343,1301
219.58536982536316,1302
219.68914103507996,1297
219.79354596138,1298
219.89754700660706,1293
220.00211596488953,1294
220.1059069633484,1631
220.21039390563965,1242
220.3141529560089,1447
220.4181718826294,1249
220.522451877594,1269
220.62684392929077,1291
220.73083806037903,1291
220.8346529006958,1281
220.9391689300537,1286
221.04370999336243,1285
221.14747285842896,1286
221.2518858909607,1287
221.2519087791443,1288
221.36001896858215,1292
221.48444175720215,1293
221.58886981010437,1298
221.69336605072021,1289
221.79750680923462,1604
221.90203499794006,1451
222.0063660144806,1247
222.11077499389648,1276
222.21519684791565,1288
222.31967496871948,1287
222.42301893234253,1290
222.5266900062561,1292
222.63083600997925,1294
222.73523902893066,1288
222.8391990661621,1291
222.94364380836487,1292
223.04748797416687,1294
223.15188312530518,1292
223.2559130191803,1291
223.3600559234619,1293
223.46415281295776,1624
223.5682339668274,1243
223.67251586914062,1456
223.7767050266266,1252
223.88083577156067,1279
223.9852159023285,1285
224.08970880508423,1285
224.19397592544556,1291
224.19399881362915,1291
224.29750514030457,1292
224.40184092521667,1290
224.505921125412,1292
224.61044883728027,1294
224.71415615081787,1292
224.818706035614,1295
224.92305278778076,1288
225.02736592292786,1295
225.13095498085022,1618
225.33971691131592,1433
225.3397388458252,1246
225.4441511631012,1277
225.54759407043457,1289
225.65229177474976,1293
225.75638675689697,1295
225.86009287834167,1293
225.96421575546265,1297
226.06833600997925,1298
226.17265105247498,1296
226.2767858505249,1300
226.38084983825684,1300
226.4851038455963,1304
226.58928203582764,1298
226.6937539577484,1303
226.79758071899414,1636
226.9020390510559,1255
227.0059678554535,1471
227.11045002937317,1259
227.2142951488495,1291
227.31882977485657,1295
227.42251896858215,1309
227.52687096595764,1296
227.63086700439453,1287
227.73522210121155,1281
227.83971309661865,1284
227.8397340774536,1276
227.9440999031067,1263
228.0474989414215,1265
228.15183901786804,1259
228.25590085983276,1257
228.36012077331543,1253
228.46428179740906,1562
228.67264580726624,1402
228.77680683135986,1207
228.8808708190918,1236
228.8808948993683,1242
228.9854280948639,1240
229.08928108215332,1246
229.19340705871582,1250
229.29756498336792,1246
229.4020071029663,1247
229.50696086883545,1246
229.61421704292297,1250
229.71871995925903,1255
229.82304191589355,1261
229.92724108695984,1252
230.03090691566467,1256
230.13562488555908,1568
230.2392168045044,1220
230.34335803985596,1436
230.44761300086975,1224
230.55163192749023,1252
230.6559829711914,1263
230.76037096977234,1263
230.86430382728577,1271
230.96837210655212,1268
231.0726659297943,1263
231.17709803581238,1268
231.28092503547668,1268
231.28094792366028,1259
231.38545894622803,1264
231.48933577537537,1261
231.59366297721863,1265
231.69761276245117,1256
231.80167198181152,1557
232.0103440284729,1403
232.1142930984497,1205
232.2186508178711,1228
232.32311296463013,1245
232.3231348991394,1246
232.42753386497498,1244
232.5319859981537,1248
232.6364939212799,1247
232.74085593223572,1238
232.84513092041016,1250
232.94954705238342,1248
233.05386877059937,1251
233.1582179069519,1250
233.26238012313843,1254
233.36611104011536,1251
233.47047305107117,1584
233.5752410888672,1199
233.67915606498718,1405
233.78353476524353,1222
233.88794994354248,1244
233.99247908592224,1255
234.09692192077637,1255
234.20142698287964,1251
234.3057038784027,1257
234.409729719162,1259
234.51413106918335,1250
234.6186499595642,1260
234.7226209640503,1256
234.72264409065247,1258
234.82693195343018,1258
234.9309058189392,1255
235.0352919101715,1261
235.13928508758545,1564
235.34758496284485,1403
235.45199489593506,1214
235.5564739704132,1246
235.66098999977112,1251
235.7653887271881,1257
235.8700408935547,1256
235.87006998062134,1258
235.97457885742188,1261
236.07901906967163,1255
236.183030128479,1262
236.28754305839539,1269
236.39205408096313,1253
236.49647116661072,1258
236.6008870601654,1267
236.70533990859985,1260
236.80987811088562,1556
236.91431403160095,1213
237.01872992515564,1427
237.12269401550293,1227
237.2272288799286,1247
237.33092594146729,1256
237.43546080589294,1258
237.53977704048157,1259
237.6441900730133,1266
237.7476658821106,1266
237.8521180152893,1269
237.95594692230225,1271
238.05954885482788,1265
238.16388201713562,1267
238.26828694343567,1268
238.26830792427063,1270
238.37261486053467,1267
238.47704887390137,1540
238.68525075912476,1447
238.7893660068512,1234
238.8938479423523,1262
238.9975938796997,1267
239.1016128063202,1280
239.20603489875793,1266
239.31059575080872,1279
239.3106188774109,1283
239.41436195373535,1282
239.5188479423523,1280
239.62265706062317,1273
239.72712993621826,1283
239.83092403411865,1281
239.9352457523346,1281
240.03937196731567,1288
240.14388298988342,1635
240.24763798713684,1231
240.3524911403656,1433
240.4559519290924,1249
240.5602719783783,1271
240.66426873207092,1282
240.76835680007935,1293
240.87342071533203,1280
240.9783160686493,1285
241.08195781707764,1292
241.18643307685852,1283
241.2908959388733,1292
241.39527082443237,1294
241.4993109703064,1283
241.60403299331665,1294
241.7083888053894,1295
241.70841097831726,1290
241.813148021698,1605
242.02258801460266,1445
242.12726879119873,1247
242.23095393180847,1272
242.3346209526062,1277
242.43906784057617,1290
242.54363489151,1285
242.64767694473267,1292
242.75216007232666,1294
242.75218296051025,1297
242.8560230731964,1292
242.96043801307678,1287
243.06429481506348,1296
243.16821002960205,1297
243.27256512641907,1295
243.3769838809967,1300
243.4810471534729,1610
243.58544397354126,1255
243.6898341178894,1451
243.79398679733276,1262
243.89769506454468,1285
244.00170493125916,1292
244.10648202896118,1293
244.21101593971252,1300
244.315495967865,1297
244.41996502876282,1301
244.5244858264923,1296
244.62945199012756,1301
244.76142287254333,1300
244.7614448070526,1312
244.87103009223938,1303
244.97546291351318,1302
245.07947397232056,1311
245.18428707122803,1593
245.39294385910034,1452
245.49643182754517,1258
245.49645590782166,1285
245.60095596313477,1297
245.7052948474884,1301
245.80974698066711,1308
245.91410899162292,1311
246.01866388320923,1306
246.12266087532043,1298
246.23737287521362,1303
246.35013103485107,1299
246.45508575439453,1309
246.56127500534058,1299
246.6659049987793,1303
246.77028894424438,1307
246.8747158050537,1603
246.97895288467407,1258
247.08309292793274,1457
247.18728709220886,1269
247.290855884552,1299
247.3952488899231,1303
247.3952739238739,1308
247.49880194664001,1308
247.6034450531006,1308
247.70807099342346,1309
247.81259894371033,1305
247.91675400733948,1306
248.02092504501343,1312
248.1254847049713,1313
248.22936511039734,1314
248.3330807685852,1312
248.43746376037598,1316
248.5419328212738,1625
248.64629411697388,1464
248.75079894065857,1274
248.85524582862854,1304
248.95897889137268,1314
249.0632667541504,1316
249.16785097122192,1320
249.27147793769836,1326
249.3758578300476,1319
249.48030495643616,1328
249.58463191986084,1316
249.6889820098877,1321
249.79356288909912,1318
249.89771389961243,1327
250.0031349658966,1322
250.10699796676636,1309
250.2114360332489,1661
250.315495967865,1281
250.419921875,1489
250.52449488639832,1295
250.62884402275085,1313
250.73309707641602,1326
250.83701395988464,1320
250.9413959980011,1326
250.94141793251038,1338
251.0453200340271,1330
251.14958691596985,1322
251.2539598941803,1338
251.35840797424316,1329
251.46241903305054,1326
251.56643295288086,1331
251.67080402374268,1334
251.77527689933777,1333
251.87910294532776,1608
251.98301792144775,1486
252.0874707698822,1290
252.1909990310669,1319
252.29540395736694,1330
252.4088099002838,1338
252.51427483558655,1343
252.61786198616028,1342
252.72239995002747,1341
252.82693195343018,1338
252.93107295036316,1335
253.03551697731018,1340
253.1398959159851,1344
253.243262052536,1340
253.34758591651917,1337
253.45124888420105,1338
253.55563974380493,1675
253.66026401519775,1292
253.76446795463562,1489
253.86841201782227,1300
253.9727487564087,1330
254.07714009284973,1336
254.18096113204956,1334
254.18098211288452,1333
254.28437781333923,1339
254.38876080513,1345
254.4931001663208,1344
254.59754705429077,1344
254.70195698738098,1347
254.80605006217957,1344
254.90975999832153,1341
255.01416397094727,1342
255.11839294433594,1343
255.22270393371582,1622
255.32731986045837,1474
255.43115091323853,1292
255.53557085990906,1328
255.63991785049438,1337
255.74375891685486,1340
255.84781789779663,1342
255.95222687721252,1341
256.0560667514801,1344
256.1605839729309,1345
256.26442694664,1340
256.36840200424194,1346
256.47265005111694,1351
256.57705092430115,1350
256.68107986450195,1345
256.78492403030396,1346
256.8893098831177,1664
256.9936330318451,1306
257.09777903556824,1501
257.20235085487366,1308
257.3066658973694,1337
257.411092042923,1344
257.5155327320099,1347
257.6203908920288,1352
257.7247829437256,1349
257.72480487823486,1349
257.82922196388245,1347
257.9331679344177,1352
258.03756189346313,1352
258.14207792282104,1347
258.2464818954468,1351
258.35109782218933,1346
258.45553374290466,1361
258.5601408481598,1639
258.7680971622467,1501
258.768119096756,1315
258.87267684936523,1346
258.97704792022705,1351
259.08107709884644,1350
259.18537878990173,1355
259.28939294815063,1358
259.3937118053436,1356
259.49769711494446,1363
259.603178024292,1358
259.70661187171936,1360
259.8109428882599,1358
259.9154140949249,1357
260.0197539329529,1359
260.1241407394409,1369
260.2284197807312,1668
260.332261800766,1305
