Time (s),GSR Value
133.175363779068,2803
133.27976083755493,2803
133.3837399482727,2801
133.48817491531372,2802
133.59278893470764,2801
133.69646382331848,2990
133.90482592582703,2872
133.9048478603363,2691
134.00860285758972,2767
134.11291909217834,2790
134.21642017364502,2799
134.32077193260193,2799
134.42530512809753,2802
134.52982091903687,2803
134.63439393043518,2804
134.738205909729,2803
134.84279489517212,2811
134.94647979736328,2799
135.05092191696167,2803
135.15487790107727,2791
135.25952100753784,2806
135.36304211616516,2999
135.46763277053833,2875
135.57151579856873,2694
135.6755509376526,2771
135.7797908782959,2793
135.88435673713684,2799
135.9882140159607,2806
136.09283781051636,2805
136.19642901420593,2816
136.30095195770264,2801
136.40477108955383,2805
136.5085587501526,2797
136.61290073394775,2803
136.71630597114563,2799
136.82063388824463,2808
136.92495679855347,2801
137.02933716773987,2989
137.1337149143219,2865
137.23812198638916,2691
137.3426640033722,2767
137.4463930130005,2787
137.55095291137695,2798
137.65479397773743,2800
137.75930285453796,2805
137.86305403709412,2801
137.96716499328613,2806
138.07143092155457,2805
138.17604899406433,2799
138.2796847820282,2804
138.38351011276245,2804
138.48793983459473,2803
138.59255385398865,2799
138.69634985923767,2995
138.80082893371582,2881
138.90468096733093,2689
139.00901794433594,2766
139.11295199394226,2788
139.2174129486084,2795
139.3214089870453,2805
139.42600393295288,2800
139.52965712547302,2803
139.63424682617188,2809
139.7380599975586,2804
139.84251499176025,2791
139.9463188648224,2801
140.05090880393982,2797
140.15463495254517,2795
140.25906085968018,2804
140.36290407180786,2964
140.46739673614502,2864
140.57135796546936,2698
140.67584490776062,2772
140.77963089942932,2795
140.884202003479,2805
140.98802995681763,2802
141.0925419330597,2803
141.19630002975464,2813
141.3008589744568,2799
141.40508794784546,2804
141.50947308540344,2800
141.614009141922,2807
141.7186439037323,2799
141.82310390472412,2797
141.9273099899292,2802
142.03183698654175,2977
142.1363649368286,2844
142.24090194702148,2690
142.34455609321594,2771
142.4484348297119,2796
142.5528049468994,2796
142.6572778224945,2802
142.76182985305786,2800
142.86641788482666,2802
142.97094774246216,2805
143.0753951072693,2803
143.17952370643616,2809
143.28301095962524,2802
143.38731503486633,2800
143.49140310287476,2801
143.59599375724792,2807
143.7000539302826,2982
143.80418515205383,2849
143.90841794013977,2690
144.01276016235352,2762
144.1173927783966,2789
144.22161197662354,2787
144.32515406608582,2809
144.42942905426025,2803
144.53374481201172,2811
144.63795590400696,2800
144.74244689941406,2794
144.84615302085876,2814
144.95065808296204,2805
145.0544629096985,2804
145.15887904167175,2810
145.26280283927917,2811
145.36739778518677,2990
145.47120594978333,2865
145.57573890686035,2694
145.67947387695312,2772
145.78323674201965,2789
145.8877670764923,2801
145.99229288101196,2803
146.0961310863495,2802
146.20061898231506,2794
146.30450892448425,2803
146.4089150428772,2798
146.5127727985382,2815
146.61714696884155,2805
146.7211468219757,2798
146.825532913208,2805
146.9293990135193,2805
147.03330779075623,2984
147.13774800300598,2843
147.2422730922699,2698
147.34605479240417,2768
147.45063996315002,2786
147.55438113212585,2801
147.65880179405212,2796
147.76271891593933,2800
147.8672797679901,2799
147.97113394737244,2808
148.0757188796997,2804
148.17941784858704,2797
148.28394198417664,2803
148.3876769542694,2809
148.49199986457825,2804
148.5959460735321,2804
148.7004108428955,2979
148.80442595481873,2837
148.90895795822144,2695
149.0126769542694,2765
149.11722493171692,2793
149.22107601165771,2806
149.32556295394897,2795
149.429270029068,2804
149.53364205360413,2804
149.63764309883118,2796
149.74198293685913,2806
149.8459849357605,2804
149.95061993598938,2802
150.05437994003296,2797
150.15887689590454,2799
150.2626748085022,2798
150.36718273162842,2986
150.47107791900635,2871
150.5756299495697,2687
150.67929792404175,2769
150.78306794166565,2795
150.8875551223755,2799
150.99217295646667,2805
151.09593796730042,2798
151.2004668712616,2810
151.30432105064392,2801
151.4089388847351,2798
151.51259994506836,2803
151.6171429157257,2802
151.7209939956665,2797
151.825453042984,2800
151.9292368888855,2800
152.03373908996582,2972
152.1376519203186,2843
152.24224591255188,2696
152.34582805633545,2767
152.4501669406891,2793
152.5543098449707,2796
152.65874695777893,2802
152.7625858783722,2802
152.86639595031738,2804
152.97082495689392,2794
153.075434923172,2802
153.1791980266571,2797
153.2837278842926,2806
153.38758873939514,2810
153.49206614494324,2797
153.59586000442505,2804
153.70052289962769,2973
153.8042449951172,2858
153.90877389907837,2696
154.01252508163452,2771
154.1169719696045,2801
154.22137093544006,2814
154.3257668018341,2802
154.42910385131836,2802
154.53343296051025,2794
154.63746881484985,2801
154.74178886413574,2802
154.84576392173767,2800
154.94948506355286,2800
155.05392479896545,2801
155.15842294692993,2800
155.2624809741974,2800
155.36715173721313,2987
155.4708869457245,2852
155.57539296150208,2688
155.6791980266571,2771
155.78287887573242,2789
155.887531042099,2803
155.99208188056946,2801
156.09577703475952,2801
156.19950103759766,2802
156.30417680740356,2808
156.40873384475708,2803
156.51243495941162,2806
156.61698412895203,2802
156.72085309028625,2809
156.8254029750824,2799
156.92908692359924,2807
157.033607006073,2973
157.13746404647827,2859
157.2418920993805,2691
157.3457579612732,2764
157.4494547843933,2786
157.55347681045532,2804
157.6582510471344,2802
157.7623269557953,2808
157.86688590049744,2800
157.97072887420654,2802
158.0752730369568,2811
158.17905402183533,2798
158.28362011909485,2803
158.38796377182007,2805
158.49253511428833,2805
158.596745967865,2802
158.7013418674469,2993
158.80587196350098,2873
158.9102919101715,2700
159.01468110084534,2769
159.11918115615845,2788
159.22351384162903,2802
159.32721996307373,2804
159.43163013458252,2806
159.53596806526184,2808
159.64108991622925,2793
159.74536991119385,2803
159.8490879535675,2805
159.9535207748413,2805
160.0578589439392,2801
160.16218900680542,2797
160.26556491851807,2799
160.36991691589355,2972
160.47426986694336,2856
160.57870888710022,2680
160.6831579208374,2756
160.78727507591248,2789
160.8916940689087,2805
160.99555087089539,2806
161.09901094436646,2793
161.20326495170593,2802
161.30766892433167,2806
161.41210913658142,2805
161.51642394065857,2801
161.62067103385925,2802
161.72525691986084,2799
161.82892489433289,2803
161.93344378471375,2809
162.0373330116272,2971
162.14189386367798,2879
162.24559688568115,2704
162.35011672973633,2766
162.45396614074707,2792
162.558522939682,2791
162.66222596168518,2800
162.7667248249054,2803
162.87061190605164,2805
162.9751627445221,2800
163.07887196540833,2797
163.18257594108582,2805
163.28708791732788,2804
163.39172101020813,2804
163.49551701545715,2814
163.60018587112427,2809
163.70394492149353,2988
163.80846095085144,2867
163.91217589378357,2700
164.0167269706726,2761
164.12055492401123,2788
164.22513699531555,2800
164.32884979248047,2801
164.43341279029846,2802
164.53724193572998,2804
164.64184975624084,2803
164.74549102783203,2802
164.84995293617249,2805
164.95382595062256,2799
165.05809092521667,2817
165.16207098960876,2801
165.26651287078857,2806
165.37096285820007,2995
165.4753749370575,2872
165.57906794548035,2693
165.68355894088745,2758
165.78762793540955,2787
165.89207696914673,2803
165.99651503562927,2800
166.10053491592407,2802
166.2042670249939,2806
166.30864691734314,2798
166.41308903694153,2799
166.5175199508667,2802
166.62103986740112,2803
166.72558689117432,2800
166.82938599586487,2802
166.93390583992004,2802
167.0375680923462,2970
167.1421251296997,2852
167.24656200408936,2691
167.3509819507599,2770
167.45541977882385,2788
167.55988192558289,2801
167.66437983512878,2806
167.7688410282135,2799
167.87346577644348,2810
167.9779450893402,2800
168.08256101608276,2804
168.18708992004395,2800
168.2916259765625,2795
168.39636611938477,2797
168.500825881958,2801
168.5008578300476,2803
168.70961093902588,2955
168.81407475471497,2851
168.91864705085754,2685
169.02306199073792,2771
169.1275589466095,2790
169.23208498954773,2794
169.33657693862915,2800
169.44107484817505,2807
169.54532098770142,2806
169.64988112449646,2799
169.75364208221436,2799
169.85814094543457,2797
169.96198892593384,2801
170.06650280952454,2801
170.0665249824524,2804
170.17028999328613,2801
170.37856888771057,2980
170.48311305046082,2867
170.58700895309448,2701
170.69153475761414,2763
170.79527711868286,2788
170.89983105659485,2798
171.00369095802307,2807
171.10818195343018,2801
171.21194005012512,2806
171.316575050354,2802
171.42032885551453,2801
171.5248589515686,2797
171.62859082221985,2801
171.73276376724243,2808
171.7327868938446,2801
171.83689498901367,2801
172.04533505439758,2975
172.14991903305054,2834
172.25363206863403,2696
172.3572039604187,2774
172.46174001693726,2795
172.56637382507324,2796
172.6702959537506,2804
172.77490401268005,2796
172.87855195999146,2794
172.98222994804382,2797
173.0867998600006,2803
173.19132804870605,2799
173.29514002799988,2802
173.29516172409058,2799
173.3996720314026,2809
173.50358891487122,2801
173.71190190315247,2987
173.81636095046997,2860
173.9203131198883,2688
174.0246388912201,2771
174.12858700752258,2784
174.23292994499207,2800
174.33696103096008,2805
174.44157910346985,2800
174.54509687423706,2805
174.64952397346497,2803
174.7535719871521,2801
174.85795307159424,2801
174.96174383163452,2802
174.9617669582367,2802
175.06654381752014,2803
175.1706087589264,2801
175.37848281860352,2976
175.4830961227417,2846
175.58686900138855,2693
175.6914119720459,2765
175.7950520515442,2790
175.89953088760376,2800
176.0035219192505,2798
176.10806894302368,2803
176.2117908000946,2804
176.31632685661316,2804
176.42007493972778,2801
176.52449679374695,2800
176.52452206611633,2805
176.62843704223633,2800
176.73289608955383,2802
176.83685088157654,2802
176.9412968158722,2971
177.14940786361694,2850
177.253488779068,2693
177.3580527305603,2763
177.46177196502686,2789
177.5655059814453,2801
177.66994786262512,2802
177.7744538784027,2799
177.87829995155334,2800
177.98191475868225,2802
178.08630895614624,2796
178.19097590446472,2804
178.19100284576416,2801
178.2949559688568,2798
178.39863872528076,2794
178.50330185890198,2803
178.60776591300964,2973
178.8161599636078,2841
178.92007303237915,2694
179.0245749950409,2771
179.1283679008484,2789
179.23218297958374,2797
179.3365979194641,2806
179.44107699394226,2803
179.54502987861633,2803
179.6493980884552,2804
179.75324892997742,2802
179.85773277282715,2807
179.85775589942932,2800
179.96169090270996,2804
180.06614875793457,2795
180.17003393173218,2800
180.27450394630432,2957
180.48254108428955,2843
180.58661699295044,2695
180.69102096557617,2772
180.79487800598145,2792
180.89916706085205,2800
181.00334095954895,2806
181.10774302482605,2799
181.21161198616028,2815
181.31615900993347,2804
181.420019865036,2801
181.42004680633545,2799
181.5245189666748,2802
181.62818574905396,2799
181.73258900642395,2805
181.83664417266846,2800
181.94123005867004,2970
182.1495668888092,2851
182.2537648677826,2688
182.35813999176025,2765
182.4626669883728,2790
182.56729984283447,2804
182.67179799079895,2805
182.77640199661255,2804
182.8809950351715,2793
182.98555707931519,2806
182.98558282852173,2803
183.09020686149597,2807
183.19480085372925,2800
183.29940676689148,2799
183.4032919406891,2806
183.5078227519989,2799
183.61146593093872,2979
183.81985211372375,2849
183.92429280281067,2687
184.02820086479187,2762
184.13268303871155,2789
184.23656916618347,2792
184.34113574028015,2796
184.4448390007019,2807
184.5493278503418,2796
184.54934978485107,2801
184.65318298339844,2805
184.75741386413574,2792
184.86142683029175,2806
184.96592211723328,2799
185.06975483894348,2809
185.17417097091675,2802
185.278137922287,2978
185.48645615577698,2858
185.59078407287598,2690
185.69472193717957,2764
185.79915499687195,2792
185.90320682525635,2796
186.007652759552,2800
186.11144971847534,2801
186.21526503562927,2801
186.21528911590576,2800
186.3197479248047,2806
186.4242160320282,2806
186.52809286117554,2803
186.63260793685913,2800
186.73650884628296,2800
186.84100794792175,2802
186.94475078582764,2985
187.1530900001526,2868
187.25761198997498,2685
187.36156487464905,2756
187.46555089950562,2790
187.569806098938,2805
187.67439484596252,2799
187.7780840396881,2804
187.88271594047546,2796
187.88274002075195,2800
187.98637795448303,2807
188.09148287773132,2793
188.1963939666748,2801
188.3008120059967,2803
188.40533304214478,2795
188.5096619129181,2800
188.61428689956665,2992
188.82315397262573,2857
188.92782282829285,2687
189.03202295303345,2760
189.13632678985596,2787
189.24066400527954,2784
189.34466099739075,2804
189.34468412399292,2803
189.44912099838257,2798
189.55305814743042,2801
189.65678215026855,2801
189.76123595237732,2797
189.8650209903717,2802
189.96952295303345,2803
190.07384610176086,2798
190.17801904678345,2804
190.28252792358398,2974
190.49142599105835,2886
190.5959508419037,2692
190.70035099983215,2759
190.80480790138245,2787
190.90915608406067,2802
190.90917897224426,2797
191.01361680030823,2803
191.11805200576782,2792
191.2226529121399,2805
191.32731294631958,2798
191.43192505836487,2800
191.5362889766693,2803
191.6408588886261,2807
191.74461388587952,2801
191.8483908176422,2801
191.95293593406677,2965
192.1612799167633,2869
192.26584196090698,2693
192.36963987350464,2767
192.47332882881165,2790
192.57782816886902,2807
192.57785296440125,2800
192.68240690231323,2804
192.78677701950073,2807
192.89127707481384,2802
192.99563598632812,2804
193.10024094581604,2793
193.20471692085266,2799
193.30925011634827,2797
193.41375494003296,2794
193.51822805404663,2799
193.62287783622742,2983
193.83141708374023,2860
193.935879945755,2690
194.04048681259155,2772
194.04050993919373,2786
194.1444480419159,2797
194.2490770816803,2802
194.3529019355774,2807
194.4573860168457,2786
194.56116890907288,2804
194.66576313972473,2804
194.76957893371582,2803
194.8733298778534,2806
194.9776268005371,2808
195.081946849823,2809
195.18612694740295,2802
195.29066586494446,2972
195.49911975860596,2853
195.60274291038513,2700
195.70722579956055,2772
195.70725202560425,2790
195.8111128807068,2799
195.9155158996582,2804
196.0195028781891,2806
196.12334489822388,2803
196.22779297828674,2800
196.33252000808716,2803
196.43617415428162,2802
196.54067993164062,2801
196.6444160938263,2793
196.74886202812195,2796
196.85334396362305,2803
196.95785689353943,2976
197.1663601398468,2852
197.2707760334015,2692
197.27079892158508,2762
197.37468194961548,2786
197.47881484031677,2803
197.58344793319702,2807
197.687175989151,2797
197.79160594940186,2799
197.89615893363953,2805
197.99988985061646,2796
198.1044158935547,2807
198.20836400985718,2807
198.31277012825012,2803
198.4172339439392,2800
198.52177476882935,2805
198.62636399269104,2975
198.83542203903198,2847
198.83544397354126,2697
198.93991804122925,2764
199.04429173469543,2795
199.14817881584167,2801
199.25265884399414,2799
199.35724186897278,2800
199.46101093292236,2805
199.56554198265076,2804
199.66930103302002,2802
199.77369594573975,2804
199.87766098976135,2803
199.98216199874878,2812
200.0860619544983,2805
200.19060611724854,2803
200.29424691200256,2980
200.5027289390564,2864
200.5027561187744,2688
200.60727286338806,2766
200.7109079360962,2791
200.81513094902039,2799
200.91925501823425,2795
201.02355885505676,2803
201.12754583358765,2805
201.23193979263306,2802
201.33592700958252,2805
201.44025492668152,2803
201.54427289962769,2797
201.6486508846283,2803
201.75259494781494,2795
201.85703301429749,2802
201.96092176437378,2975
202.06532406806946,2844
202.16930198669434,2699
202.27366495132446,2768
202.37759375572205,2791
202.48213982582092,2793
202.58597874641418,2795
202.69050693511963,2803
202.79426193237305,2796
202.89886379241943,2805
203.00262188911438,2803
203.10720491409302,2799
203.2108509540558,2801
203.31527185440063,2808
203.41934490203857,2800
203.52393913269043,2800
203.62752890586853,2985
203.73209595680237,2867
203.83593797683716,2694
203.9404411315918,2762
204.04418992996216,2794
204.14884305000305,2801
204.25257182121277,2801
204.3570921421051,2804
204.4608199596405,2803
204.56533789634705,2813
204.66923093795776,2804
204.77371788024902,2802
204.8774869441986,2799
204.98205995559692,2801
205.08579206466675,2795
205.19027090072632,2796
205.29414200782776,2982
205.3986999988556,2848
205.50246500968933,2689
205.6068799495697,2764
205.71078491210938,2783
205.81522798538208,2797
205.91921210289001,2799
206.02377605438232,2802
206.1274540424347,2807
206.23196482658386,2801
206.33577299118042,2804
206.44013285636902,2803
206.54402780532837,2801
206.6484317779541,2798
206.7524790763855,2794
206.85694479942322,2806
206.96067881584167,2989
207.0651330947876,2857
207.16899609565735,2694
207.2734751701355,2774
207.37729787826538,2793
207.4817249774933,2799
207.58579087257385,2806
207.69038486480713,2808
207.79407906532288,2800
207.89849710464478,2802
208.00244402885437,2803
208.10647892951965,2804
208.2107219696045,2791
208.3151979446411,2811
208.41910600662231,2801
208.52366495132446,2804
208.62735104560852,2995
208.7318480014801,2840
208.8357629776001,2693
208.94039702415466,2757
209.04395604133606,2795
209.14842295646667,2801
209.25244283676147,2801
209.35632419586182,2808
209.46066093444824,2804
209.56505298614502,2803
209.66897416114807,2804
209.7734010219574,2802
209.87731981277466,2800
209.98186016082764,2804
210.0857229232788,2801
210.19011688232422,2801
210.2939908504486,2985
210.39858675003052,2864
210.502347946167,2696
210.60688495635986,2763
210.71062707901,2790
210.8151400089264,2806
210.9190390110016,2801
211.02352905273438,2806
211.12728190422058,2808
211.23118209838867,2800
211.33566212654114,2801
211.44006395339966,2806
211.54387593269348,2804
211.64828276634216,2805
211.752268075943,2804
211.85664296150208,2811
211.960590839386,2992
212.0651388168335,2855
212.1689670085907,2690
212.27355289459229,2761
212.37724804878235,2791
212.48178505897522,2798
212.58562517166138,2799
212.6901581287384,2793
212.79381895065308,2798
212.89763402938843,2797
213.00198984146118,2793
213.1065149307251,2803
213.21056699752808,2809
213.31510400772095,2802
213.41949200630188,2809
213.5238618850708,2800
213.6283938884735,2954
213.73290586471558,2848
213.83735394477844,2693
213.94191193580627,2763
214.04651284217834,2793
214.1512451171875,2800
214.2557728290558,2796
214.3603971004486,2804
214.46501302719116,2801
214.5689148902893,2794
214.67342114448547,2806
214.77714204788208,2808
214.88171696662903,2806
214.98599100112915,2805
215.0904278755188,2804
215.19486379623413,2806
215.29930090904236,2988
215.4037470817566,2853
215.50817489624023,2693
215.61170983314514,2768
215.71530175209045,2796
215.81940412521362,2806
215.9239959716797,2803
216.0282039642334,2801
216.13303589820862,2804
216.23762392997742,2800
216.34194087982178,2805
216.4455909729004,2809
216.54994106292725,2803
216.65455794334412,2799
216.75889801979065,2804
216.86326694488525,2797
216.96767377853394,2964
217.07196497917175,2834
217.1764268875122,2698
217.28064584732056,2770
217.38472294807434,2793
217.489266872406,2795
217.59371280670166,2794
217.69825196266174,2792
217.8021378517151,2802
217.9065499305725,2813
218.01040196418762,2802
218.1149230003357,2800
218.21880388259888,2802
218.32330894470215,2800
218.42697501182556,2801
218.53111386299133,2802
218.63537096977234,2975
218.73987674713135,2853
218.8437089920044,2694
218.94815492630005,2769
219.0520739555359,2792
219.15668773651123,2800
219.26033401489258,2801
219.3648021221161,2800
219.46876287460327,2803
219.5734579563141,2806
219.6780400276184,2801
219.782705783844,2803
219.8872787952423,2804
219.99175882339478,2808
220.09628295898438,2802
220.20065212249756,2801
220.30518889427185,2970
220.4097819328308,2833
220.51443696022034,2696
220.61872005462646,2766
220.72330689430237,2791
220.82694602012634,2798
220.931499004364,2799
221.03527283668518,2799
221.13974285125732,2801
221.24359798431396,2804
221.34810280799866,2804
221.45252776145935,2805
221.55704593658447,2801
221.6615629196167,2795
221.76604390144348,2803
221.8704798221588,2805
221.97476410865784,2979
222.07909297943115,2851
222.18348598480225,2684
222.28786396980286,2764
222.39227294921875,2790
222.49613785743713,2794
222.60065007209778,2799
222.7052869796753,2808
222.80983710289001,2805
222.91438102722168,2803
223.01856994628906,2808
223.12309503555298,2804
223.22680592536926,2802
223.33061599731445,2803
223.4352879524231,2801
223.53984904289246,2804
223.64355087280273,2970
223.74805307388306,2859
223.85192918777466,2696
223.95629692077637,2773
224.0602309703827,2782
224.1647560596466,2807
224.26861000061035,2799
224.37314414978027,2786
224.47685885429382,2801
224.5812747478485,2803
224.68576192855835,2814
224.7902867794037,2804
224.89478087425232,2804
224.99909615516663,2812
225.10359597206116,2802
225.20812582969666,2801
225.3116648197174,2992
225.4159450531006,2861
225.5202648639679,2692
225.62455892562866,2770
225.7288157939911,2794
225.83313584327698,2807
225.93756008148193,2791
226.04243302345276,2801
226.14686393737793,2801
226.2514579296112,2804
226.35593390464783,2812
226.4601490497589,2801
226.56438493728638,2803
226.66849493980408,2813
226.77298092842102,2802
226.77300310134888,2808
226.98007488250732,2970
227.08452987670898,2852
227.18888807296753,2693
227.29324007034302,2770
227.39747500419617,2791
227.501620054245,2800
227.60669493675232,2799
227.71112608909607,2802
227.81558799743652,2804
227.92015314102173,2804
228.02463793754578,2800
228.1285879611969,2799
228.23294377326965,2806
228.33732986450195,2804
228.4418749809265,2802
228.441899061203,2807
228.65106105804443,2990
228.75565481185913,2882
228.86002397537231,2689
228.96455192565918,2766
229.0684449672699,2804
229.17285203933716,2794
229.2765839099884,2803
229.3808720111847,2805
229.48499584197998,2806
229.5884747505188,2804
229.6928141117096,2806
229.79709386825562,2802
229.9012429714203,2805
230.00566506385803,2799
230.005686044693,2805
230.1099808216095,2798
230.31839799880981,2994
230.42287492752075,2847
230.52663707733154,2682
230.63040494918823,2767
230.73489785194397,2790
230.83929085731506,2794
230.94321489334106,2798
231.04685997962952,2806
231.1513421535492,2802
231.25540781021118,2804
231.35987782478333,2813
231.4641969203949,2800
231.56825399398804,2796
231.56827592849731,2805
231.67271399497986,2800
231.77660489082336,2808
231.98500990867615,2966
232.08951711654663,2854
232.1932418346405,2695
232.29767489433289,2765
232.40155911445618,2790
232.50584506988525,2799
232.60981512069702,2800
232.71394681930542,2792
232.81831407546997,2800
232.92281794548035,2803
233.02655386924744,2796
233.1310520172119,2803
233.23486590385437,2795
233.23488783836365,2804
233.33923196792603,2803
233.4431459903717,2801
233.6514868736267,2958
233.75582695007324,2837
233.8598690032959,2695
233.96426391601562,2768
234.068265914917,2786
234.17274403572083,2799
234.27653884887695,2801
234.38109397888184,2801
234.4848129749298,2810
234.58920907974243,2801
234.69318389892578,2814
234.79763197898865,2803
234.90160489082336,2804
234.9016308784485,2805
235.00631189346313,2799
235.1098120212555,2805
235.2143349647522,2991
235.42276883125305,2831
235.5263979434967,2709
235.63078498840332,2767
235.7348039150238,2794
235.83925104141235,2809
235.9430480003357,2805
236.04749178886414,2808
236.151447057724,2810
236.25592398643494,2801
236.35977792739868,2803
236.46432900428772,2803
236.46435618400574,2806
236.56815886497498,2796
236.6728367805481,2803
236.77642178535461,2794
236.8808240890503,2998
237.08908700942993,2863
237.19311094284058,2690
237.29759693145752,2765
237.4014608860016,2780
237.50589990615845,2800
237.6097490787506,2800
237.71408104896545,2798
237.81808590888977,2802
237.92237901687622,2808
238.0263228416443,2804
238.13073897361755,2801
238.13076305389404,2801
238.2352430820465,2807
238.33937096595764,2802
238.44429993629456,2802
238.5486557483673,2987
238.7574498653412,2853
238.8618769645691,2703
238.9663360118866,2765
239.0708830356598,2791
239.17527079582214,2805
239.279709815979,2802
239.38426995277405,2803
239.48886394500732,2797
239.5929548740387,2803
239.59298086166382,2798
239.69765996932983,2809
239.80138182640076,2808
239.9059340953827,2810
240.0096619129181,2806
240.11418914794922,2796
240.2185788154602,2988
240.42747688293457,2857
240.53185892105103,2699
240.63635778427124,2762
240.74080991744995,2787
240.84529209136963,2803
240.94998407363892,2799
241.0543417930603,2800
241.15888786315918,2799
241.15891003608704,2797
241.26331996917725,2813
241.36769580841064,2799
241.4722490310669,2808
241.57626795768738,2803
241.68079590797424,2800
241.78457808494568,2800
241.88899898529053,2963
242.0973870754242,2858
242.20132613182068,2700
242.30590200424194,2773
242.40956115722656,2793
242.51406383514404,2798
242.61795687675476,2795
242.722553730011,2801
242.82621693611145,2809
242.82624197006226,2805
242.93067288398743,2807
243.03452897071838,2800
243.1388599872589,2806
243.2428081035614,2801
243.34733295440674,2802
243.45127201080322,2805
243.5558159351349,2965
243.76391887664795,2860
243.8679769039154,2688
243.97274708747864,2768
244.07747292518616,2793
244.1819429397583,2804
244.28589582443237,2803
244.39048504829407,2804
244.39050793647766,2804
244.49514484405518,2799
244.59980010986328,2799
244.70386409759521,2809
244.80828285217285,2799
244.9128897190094,2799
245.0173478126526,2801
245.1209499835968,2798
245.22555589675903,2954
245.4345359802246,2843
245.539155960083,2696
245.64281797409058,2765
245.74734687805176,2797
245.85119485855103,2803
245.95574498176575,2804
245.95577096939087,2804
246.05944800376892,2799
246.16335701942444,2813
246.2678210735321,2800
246.37235307693481,2805
246.4760468006134,2804
246.58081197738647,2795
246.68441486358643,2805
246.78866410255432,2798
246.89264798164368,2972
247.1008698940277,2853
247.2050380706787,2691
247.30937504768372,2763
247.41400504112244,2797
247.51773500442505,2792
247.51775884628296,2801
247.62223887443542,2801
247.72598099708557,2797
247.8304090499878,2810
247.93447709083557,2805
248.03896808624268,2806
248.1426498889923,2809
248.24703001976013,2801
248.35102486610413,2802
248.45537304878235,2809
248.55928993225098,2966
248.76764798164368,2845
248.87196397781372,2692
248.97596287727356,2766
249.08055806159973,2787
249.18442296981812,2797
249.18444800376892,2813
249.28898406028748,2808
249.3926739692688,2806
249.49727988243103,2806
249.601056098938,2800
249.70559000968933,2802
249.8093388080597,2802
249.91386485099792,2807
250.01775693893433,2800
250.12235498428345,2796
250.22600078582764,2962
250.4343900680542,2860
250.53903698921204,2697
250.6426351070404,2766
250.74721884727478,2791
250.8510458469391,2800
250.8510730266571,2799
250.9554579257965,2805
251.0592918395996,2808
251.16382217407227,2804
251.26768803596497,2799
251.37224912643433,2802
251.47596096992493,2800
251.58050394058228,2801
251.68433475494385,2803
251.78892493247986,2798
251.8925919532776,2979
252.10100507736206,2844
252.20559906959534,2688
252.30918979644775,2759
252.4139268398285,2784
252.4139540195465,2791
252.51769089698792,2804
252.6222288608551,2806
252.72589683532715,2805
252.83038210868835,2802
252.93421173095703,2800
253.03859305381775,2799
253.14248180389404,2795
253.24683094024658,2802
253.35085797309875,2804
253.45518279075623,2803
253.55919885635376,2990
253.76760387420654,2858
253.87215995788574,2695
253.9758529663086,2763
254.08037304878235,2794
254.08039712905884,2801
254.1847140789032,2803
254.2888789176941,2802
254.39251685142517,2804
254.49705505371094,2807
254.60192799568176,2800
254.7064299583435,2799
254.81023907661438,2793
254.9140429496765,2802
255.01859498023987,2800
255.12296080589294,2802
255.2272551059723,2977
255.43597173690796,2851
255.54052305221558,2686
255.645122051239,2764
255.64514589309692,2797
255.74956011772156,2804
255.85413718223572,2800
255.95866179466248,2798
256.06316685676575,2800
256.16756677627563,2794
256.2721619606018,2802
256.37576699256897,2798
256.480180978775,2807
256.58417201042175,2801
256.6887171268463,2801
256.79235196113586,2803
256.89681577682495,2993
257.1054117679596,2840
257.2089729309082,2689
257.20899295806885,2763
257.313188791275,2788
257.4173698425293,2803
257.52166199684143,2801
257.625629901886,2804
257.7298848628998,2802
257.834037065506,2801
257.9384570121765,2805
258.04240798950195,2788
258.14693880081177,2799
258.25073409080505,2801
258.3551161289215,2792
258.4589397907257,2803
258.5633590221405,2972
258.7717649936676,2830
258.8756380081177,2692
258.87566208839417,2764
258.98029685020447,2794
259.0857050418854,2799
259.19005584716797,2802
259.2946708202362,2800
259.3988778591156,2807
259.50309205055237,2791
259.60736203193665,2808
259.7116029262543,2798
259.81606101989746,2803
259.92072916030884,2800
260.0241069793701,2804
260.1284599304199,2804
260.2327959537506,2989
260.4417278766632,2865
260.44175386428833,2692
260.54638481140137,2763
260.65068006515503,2789
260.75519585609436,2797
260.8588778972626,2802
260.96332907676697,2802
261.0673859119415,2800
261.171982049942,2804
261.27565002441406,2802
261.38016295433044,2802
261.4845268726349,2801
261.58902502059937,2805
261.6934359073639,2801
261.7978639602661,2799
261.90231800079346,2961
262.0066239833832,2836
262.1102569103241,2690
262.2145757675171,2767
262.3189058303833,2790
262.4233469963074,2797
262.5279610157013,2799
262.63254976272583,2802
262.7370550632477,2801
262.84165716171265,2802
262.9463601112366,2802
263.0506479740143,2801
263.15514397621155,2798
263.25880694389343,2802
263.3631899356842,2800
263.4671847820282,2803
263.57153487205505,3010
263.6755440235138,2853
263.78028178215027,2692
263.8844380378723,2765
263.98883414268494,2791
264.09327578544617,2797
264.1977620124817,2800
264.3021960258484,2806
264.4065170288086,2804
264.5101068019867,2804
264.6145279407501,2801
264.7189989089966,2801
264.8232219219208,2803
264.92771100997925,2804
265.0322780609131,2800
265.1369049549103,2799
265.2413320541382,3000
265.34577798843384,2854
265.4504199028015,2685
265.55501103401184,2775
265.6588079929352,2789
265.76271295547485,2794
