Time (s),GSR Value
103.01409194681709,393.0
103.2142935690179,392.7082969235731
103.41449519121869,391.20852179784254
103.6146968134195,394.0
103.8148984356203,397.0
104.0151000578211,392.81836854664897
104.21530168002191,392.0
104.4155033022227,400.7146320347692
104.61570492442351,402.0
104.8159065466243,400.9526429098068
105.01610816882511,400.0
105.2163097910259,401.47221475525197
105.41651141322671,408.2489686210433
105.61671303542752,399.63758034417106
105.81691465762832,400.0
106.01711627982912,402.0
106.21731790202992,402.0
106.41751952423073,403.19814766307564
106.61772114643152,403.0
106.81792276863233,403.0
107.01812439083314,404.0
107.21832601303393,404.0
107.41852763523474,402.0
107.61872925743553,402.4307485682132
107.81893087963634,407.0
108.01913250183715,408.82000852989654
108.21933412403794,408.5918873649601
108.41953574623875,414.0
108.61973736843954,415.96029680515846
108.81993899064035,414.0362907589104
109.02014061284115,412.76956174613764
109.22034223504195,412.0
109.42054385724276,414.4621404053615
109.62074547944356,415.6506968323941
109.82094710164436,417.0
110.02114872384516,416.0
110.22135034604597,417.0
110.42155196824676,420.0
110.62175359044757,417.8999977843316
110.82195521264838,412.0
111.02215683484917,413.54116042839286
111.22235845704998,419.0
111.42256007925077,419.0
111.62276170145158,421.87270512972947
111.82296332365237,420.41088691513426
112.02316494585318,421.930824766234
112.22336656805399,420.0
112.42356819025478,419.92081597892025
112.62376981245559,419.90914751009467
112.82397143465639,422.0
113.0241730568572,422.0
113.22437467905799,422.4161137295349
113.4245763012588,427.0
113.6247779234596,428.0
113.8249795456604,428.0
114.0251811678612,430.69094300532623
114.225382790062,419.0
114.42558441226281,430.0
114.6257860344636,430.0
114.82598765666441,430.0
115.02618927886522,432.0198192259661
115.22639090106601,435.2811313016645
115.42659252326682,437.0
115.62679414546761,435.36259354720926
115.82699576766842,428.0
116.02719738986922,430.11659856182746
116.22739901207002,433.0378364782399
116.42760063427083,434.0
116.62780225647163,430.45616926969245
116.82800387867243,432.4100846814921
117.02820550087323,436.0
117.22840712307404,436.0
117.42860874527483,431.0
117.62881036747564,434.41116308285075
117.82901198967645,439.0
118.02921361187724,438.0
118.22941523407805,437.23608611170425
118.42961685627884,438.15075754180816
118.62981847847965,440.0
118.83002010068046,440.0
119.03022172288125,436.3863657394544
119.23042334508206,436.0
119.43062496728285,442.75079270071143
119.63082658948366,443.0
119.83102821168445,443.0
120.03122983388526,443.0
120.23143145608607,445.3133463163024
120.43163307828686,447.0
120.63183470048767,445.2935104941706
120.83203632268847,441.0
121.03223794488927,444.12737574844897
121.23243956709007,446.04885884370606
121.43264118929088,447.0
121.63284281149168,446.21274326763444
121.83304443369248,447.63010668109274
122.03324605589329,451.0
122.23344767809408,451.0
122.43364930029489,443.0
122.63385092249568,443.0
122.83405254469649,448.84372254113134
123.0342541668973,450.34515983572766
123.23445578909809,452.53320168392935
123.4346574112989,454.37358818812874
123.6348590334997,457.564360340999
123.8350606557005,452.9646230714112
124.0352622779013,448.1843990030977
124.2354639001021,448.0
124.43566552230291,453.59778578779753
124.6358671445037,456.7210715756219
124.83606876670451,458.0
125.03627038890531,458.0
125.23647201110612,458.0
125.43667363330691,458.0
125.63687525550772,456.67380840503347
125.83707687770853,454.0
126.03727849990932,459.0
126.23748012211013,460.084349774222
126.43768174431092,463.0
126.63788336651173,463.0
126.83808498871252,463.0
127.03828661091333,470.0
127.23848823311414,461.6361433132269
127.43868985531493,458.0
127.63889147751574,460.04443139198776
127.83909309971654,464.0
128.03929472191734,464.0
128.23949634411815,464.273731429394
128.43969796631896,467.0
128.63989958851974,467.89390167902906
128.84010121072055,467.0
129.04030283292136,467.0
129.24050445512216,467.0
129.44070607732294,470.0820586563809
129.64090769952375,471.0
129.84110932172456,471.0
130.04131094392537,471.0
130.24151256612618,472.32241213704935
130.44171418832696,473.46223718729584
130.64191581052776,469.8877007455882
130.84211743272857,467.0
131.04231905492938,478.0
131.2425206771302,476.9328949791942
131.44272229933097,475.87805199431403
131.64292392153178,473.2810920598798
131.84312554373258,474.5520602917616
132.0433271659334,472.9174859725388
132.24352878813417,472.0
132.44373041033498,470.0
132.6439320325358,475.45758642813877
132.8441336547366,480.0
133.0443352769374,480.0
133.24453689913818,480.0
133.444738521339,480.0
133.6449401435398,480.9487698261604
133.8451417657406,479.5123746925782
134.04534338794141,480.79909980938584
134.2455450101422,477.8161171457544
134.445746632343,482.47562428730936
134.6459482545438,484.0
134.84614987674462,484.0
135.04635149894543,485.5130874175636
135.2465531211462,488.0
135.44675474334701,488.0
135.64695636554782,480.0
135.84715798774863,480.7759156094707
136.0473596099494,487.1070652665799
136.24756123215022,488.04637174386914
136.44776285435103,490.0
136.64796447655183,490.0
136.84816609875264,493.0900777820273
137.04836772095342,495.0
137.24856934315423,495.19563575174215
137.44877096535504,493.4852388816584
137.64897258755585,493.0
137.84917420975665,493.0
138.04937583195743,494.2665939855319
138.24957745415824,495.0
138.44977907635905,494.1006785447225
138.64998069855986,499.0
138.85018232076064,493.3391390762028
139.05038394296145,490.13331266234894
139.25058556516225,490.7858331261099
139.45078718736306,492.71008066238676
139.65098880956387,493.0
139.85119043176465,493.0
140.05139205396546,488.0
140.25159367616627,489.9949777822287
140.45179529836707,487.0
140.65199692056788,487.0
140.85219854276866,487.45438242203466
141.05240016496947,490.0
141.25260178717028,490.0
141.45280340937109,490.90193303169144
141.65300503157187,491.0
141.85320665377267,491.0
142.05340827597348,492.0
142.2536098981743,486.79245959889784
142.4538115203751,481.0
142.65401314257588,485.52891621170227
142.85421476477669,489.0
143.0544163869775,491.0
143.2546180091783,490.0
143.4548196313791,492.0
143.6550212535799,492.0
143.8552228757807,492.0
144.0554244979815,487.24554946649243
144.2556261201823,487.0
144.45582774238312,492.60419479649704
144.6560293645839,492.07315317299907
144.8562309867847,494.0
145.05643260898552,496.0
145.25663423118633,496.81337682932116
145.4568358533871,494.6710473935496
145.6570374755879,495.49422884718064
145.85723909778872,486.5489262663081
146.05744071998953,494.0
146.25764234219034,494.0
146.45784396439112,493.0598477480606
146.65804558659192,493.85994805378124
146.85824720879273,496.77841459787766
147.05844883099354,500.0
147.25865045319435,491.91879826652416
147.45885207539513,487.0
147.65905369759594,496.0
147.85925531979674,497.3838572871807
148.05945694199755,497.69964042219357
148.25965856419833,498.0
148.45986018639914,499.51183587586974
148.66006180859995,509.67567555416315
148.86026343080076,499.1535815637971
149.06046505300156,496.0
149.26066667520234,499.22689659438004
149.46086829740315,501.7284100502578
149.66106991960396,503.0
149.86127154180477,507.0
150.06147316400558,505.0
150.26167478620636,509.6697763734947
150.46187640840716,512.0
150.66207803060797,501.4735400578207
150.86227965280878,500.368156127704
151.06248127500956,504.1064754517554
151.26268289721037,505.01997984544647
151.46288451941118,506.0
151.66308614161198,506.7073085079481
151.8632877638128,511.54028141421577
152.06348938601357,512.0
152.26369100821438,506.0155046324244
152.4638926304152,502.0
152.664094252616,508.0
152.8642958748168,508.36712927996103
153.06449749701758,510.42976645094507
153.2646991192184,514.0
153.4649007414192,514.6582345434408
153.66510236362,521.0
153.8653039858208,513.2005654063515
154.0655056080216,508.0
154.2657072302224,509.6448975338146
154.4659088524232,519.0
154.66611047462402,519.0
154.8663120968248,517.0
155.0665137190256,515.0
155.26671534122642,518.4169521798568
155.46691696342722,512.5574863694403
155.66711858562803,512.0
155.8673202078288,512.1969350518501
156.06752183002962,518.2248713608117
156.26772345223043,518.1519190762588
156.46792507443124,523.919844904185
156.66812669663204,527.760859732392
156.86832831883282,529.8012415640886
157.06852994103363,530.0
157.26873156323444,521.5702029035621
157.46893318543525,517.0
157.66913480763603,520.0
157.86933642983684,525.6771394979319
158.06953805203764,527.0
158.26973967423845,528.0
158.46994129643926,530.1811880082104
158.67014291864004,533.6890301701416
158.87034454084085,530.5980983681376
159.07054616304166,516.0
159.27074778524246,511.0
159.47094940744327,516.0
159.67115102964405,517.1372785618969
159.87135265184486,516.0972924955657
160.07155427404567,512.4442716672976
160.27175589624648,512.4778834137514
160.47195751844725,512.5996280337954
160.67215914064806,501.0
160.87236076284887,502.70143297343066
161.07256238504968,509.0
161.2727640072505,512.084076459037
161.47296562945127,513.0
161.67316725165207,513.0
161.87336887385288,510.0
162.0735704960537,510.0
162.2737721182545,504.4283823776926
162.47397374045528,502.0
162.6741753626561,506.0
162.8743769848569,507.0
163.0745786070577,508.38725187030434
163.27478022925848,509.0
163.4749818514593,509.23093812753604
163.6751834736601,512.5426449720956
163.8753850958609,509.47592182483817
164.07558671806171,503.0
164.2757883402625,505.75649681595166
164.4759899624633,506.0
164.6761915846641,506.0
164.87639320686492,506.0
165.07659482906573,507.605642988603
165.2767964512665,513.0
165.4769980734673,513.0
165.67719969566812,498.2577829462773
165.87740131786893,497.0
166.07760294006974,496.5703088296572
166.27780456227052,494.86230846673544
166.47800618447133,493.8342776439266
166.67820780667213,491.0
166.87840942887294,493.6754557414659
167.07861105107372,494.0
167.27881267327453,485.30892402097845
167.47901429547534,480.0733209338219
167.67921591767615,480.6716568012124
167.87941753987695,482.4748942067735
168.07961916207773,483.0
168.27982078427854,484.3662747321092
168.48002240647935,483.20000848423416
168.68022402868016,483.5087675606262
168.88042565088097,478.6687338549354
169.08062727308175,475.0
169.28082889528255,484.2581047824376
169.48103051748336,487.0
169.68123213968417,487.77043926171933
169.88143376188495,490.3861819730759
170.08163538408576,491.0
170.28183700628657,490.7305868821491
170.48203862848737,484.9403394296402
170.68224025068818,481.0
170.88244187288896,481.3038739821415
171.08264349508977,482.678268745379
171.28284511729058,481.85088824937486
171.48304673949139,480.0
171.6832483616922,479.00742128951094
171.88344998389297,479.0
172.08365160609378,479.0
172.2838532282946,471.2692071285385
172.4840548504954,469.0
172.68425647269618,469.5795046711227
172.88445809489698,472.4773826752988
173.0846597170978,477.0
173.2848613392986,478.664404599665
173.4850629614994,479.0
173.6852645837002,478.65254410204255
173.885466205901,475.8549667206891
174.0856678281018,480.98313702729456
174.2858694503026,480.9384980522431
174.48607107250342,480.1389011389758
174.6862726947042,482.3466747214437
174.886474316905,481.815173208577
175.08667593910582,480.0
175.28687756130662,484.0
175.48707918350743,481.0570248816429
175.6872808057082,468.0
175.88748242790902,469.8741319974364
176.08768405010983,474.0
176.28788567231064,478.2010705529901
176.48808729451142,473.92372986592557
176.68828891671222,471.0021840921259
176.88849053891303,471.0
177.08869216111384,468.0
177.28889378331465,454.978034161459
177.48909540551543,446.0
177.68929702771624,446.0
177.88949864991704,452.13644893941
178.08970027211785,453.54905767928545
178.28990189431866,448.6318128241768
178.49010351651944,448.0
178.69030513872025,448.0
178.89050676092106,445.14410435250164
179.09070838312186,423.85309462313677
179.29091000532264,423.8212908401501
179.49111162752345,427.0
179.69131324972426,428.0
179.89151487192507,428.0
180.09171649412588,427.0
180.29191811632666,427.0
180.49211973852746,427.0
180.69232136072827,414.0
180.89252298292908,412.0
181.0927246051299,411.5081702696606
181.29292622733067,399.83682177354456
181.49312784953148,397.5947485712961
181.69332947173228,386.0
181.8935310939331,386.0
182.09373271613387,384.2930419734113
182.29393433833468,367.21723759448975
182.4941359605355,362.0
182.6943375827363,364.8387948957641
182.8945392049371,366.0
183.09474082713788,363.546677541858
183.2949424493387,363.26196390191734
183.4951440715395,363.6975961995992
183.6953456937403,367.40636043437803
183.89554731594112,360.72975140874365
184.0957489381419,351.0
184.2959505603427,356.75444015090267
184.4961521825435,356.1201019811606
184.69635380474432,353.0
184.89655542694513,353.0
185.0967570491459,353.0
185.29695867134672,353.0
185.49716029354752,351.50905621817395
185.69736191574833,349.3528505129248
185.8975635379491,347.0
186.09776516014992,346.26024300924615
186.29796678235073,346.0
186.49816840455154,341.51441989223173
186.69837002675234,336.01800636554225
186.89857164895312,341.7049789589811
187.09877327115393,336.1323031307042
187.29897489335474,340.49797267398213
187.49917651555555,336.0
187.69937813775636,336.7364332887395
187.89957975995713,334.0
188.09978138215794,333.46310646054616
188.29998300435875,328.0
188.50018462655956,330.9680231093145
188.70038624876034,325.47089462710414
188.90058787096115,317.34484766363653
189.10078949316195,291.9538686405304
189.30099111536276,291.0
189.50119273756357,291.0
189.70139435976435,284.1813500161809
189.90159598196516,282.0
190.10179760416597,279.0
190.30199922636677,285.0
190.50220084856758,278.25637646899554
190.70240247076836,271.15646393787443
190.90260409296917,270.34355822743856
191.10280571516998,271.26555373209425
191.3030073373708,271.0
191.50320895957157,271.8901471381457
191.70341058177237,271.0
191.90361220397318,275.82047090148353
192.103813826174,271.0
192.3040154483748,267.7641251475028
192.50421707057558,267.0
192.7044186927764,268.959489694403
192.9046203149772,271.1623412662613
193.104821937178,275.0
193.3050235593788,272.0
193.5052251815796,269.0
