Time (s),GSR Value
26.115982573351754,860.242787070349
26.315983177048395,861.524196381809
26.51598378074503,856.2868690859107
26.715984384441672,847.5995249649267
26.91598498813831,844.0
27.11598559183495,840.9444047752604
27.31598619553159,837.116329633796
27.515986799228227,824.2893724454017
27.715987402924867,825.5449191684876
27.915988006621504,824.6119680073723
28.115988610318144,822.3875543811156
28.315989214014785,819.0
28.51598981771142,818.445148393464
28.715990421408062,820.0
28.9159910251047,814.1967676735358
29.11599162880134,810.0
29.315992232497976,809.1286757785489
29.515992836194616,810.0476933828256
29.715993439891257,810.8949262582684
29.915994043587894,808.8880727536458
30.115994647284534,808.0
30.31599525098117,808.728035486281
30.51599585467781,808.0
30.71599645837445,802.3312666126457
30.91599706207109,798.0
31.11599766576773,802.0
31.315998269464366,803.0
31.515998873161006,803.0
31.715999476857643,802.32194744731
31.916000080554284,799.8984101156884
32.11600068425092,800.4621409997401
32.316001287947564,794.0
32.5160018916442,791.4364778940625
32.71600249534084,789.129037258856
32.916003099037475,786.3628160662465
33.11600370273412,775.5118297215096
33.316004306430756,771.1500578584696
33.51600491012739,767.0
33.71600551382404,767.9812560383698
33.91600611752067,763.3536919062883
34.11600672121731,761.0
34.31600732491395,764.6618130966444
34.51600792861059,765.9676237960117
34.71600853230723,764.0
34.916009136003865,769.309122676559
35.11600973970051,771.1263642494093
35.316010343397146,774.9466176674433
35.51601094709378,775.0
35.71601155079042,764.0
35.91601215448706,764.0
36.1160127581837,764.0
36.31601336188034,762.0
36.51601396557698,761.7013257844733
36.71601456927362,765.0
36.916015172970255,765.0
37.11601577666689,764.9458813575922
37.316016380363536,759.1433110004658
37.51601698406017,759.0
37.71601758775681,759.8150643552814
37.91601819145345,765.7414514171297
38.11601879515009,773.9525800677725
38.31601939884673,791.579654897702
38.51602000254337,809.8681777777516
38.71602060624001,835.0
38.916021209936645,833.068337009952
39.11602181363328,828.3036522086835
39.316022417329926,826.1476298395431
39.51602302102656,826.0
39.7160236247232,820.0610882045946
39.91602422841984,817.0
40.11602483211648,815.2153285801589
40.31602543581312,815.302204109961
40.516026039509754,811.7780531367839
40.7160266432064,796.0
40.916027246903035,796.4525167108009
41.11602785059967,797.373296136286
41.316028454296315,798.0
41.51602905799295,796.0
41.71602966168959,794.0
41.916030265386226,795.9606219935413
42.11603086908287,791.6054949806063
42.31603147277951,784.908416540851
42.516032076476144,784.0
42.71603268017279,791.0667088565614
42.916033283869425,793.6099409066969
43.11603388756606,795.0349240920289
43.3160344912627,794.8539464482028
43.51603509495934,796.7095059689522
43.71603569865598,798.0
43.916036302352616,796.6176309347242
44.11603690604926,791.0
44.3160375097459,793.0933630419689
44.516038113442534,796.0
44.71603871713917,796.0
44.916039320835814,796.0
45.11603992453245,796.0
45.31604052822909,796.75982668741
45.51604113192573,791.39669298398
45.71604173562237,790.0
45.916042339319006,794.734041992324
46.11604294301564,796.7085426833555
46.31604354671229,796.6226240726177
46.51604415040892,797.7397678724789
46.71604475410556,796.0956479580489
46.916045357802204,798.0
47.11604596149884,790.6731522624091
47.31604656519548,782.0
47.51604716889212,787.1278390822912
47.71604777258876,791.6184978683981
47.916048376285396,793.0
48.11604897998203,793.5114665713052
48.31604958367868,794.1825824242605
48.51605018737531,795.3275651439877
48.71605079107195,794.5098389557537
48.916051394768594,792.8256491860736
49.11605199846523,787.0
49.31605260216187,788.6759561905973
49.516053205858505,789.0
49.71605380955515,790.3391031208038
49.916054413251786,789.0
50.11605501694842,792.5004937035762
50.316055620645066,793.3681115667919
50.5160562243417,791.6752207870804
50.71605682803834,793.0
50.91605743173498,793.3376917975244
51.11605803543162,797.0
51.31605863912826,798.0
51.516059242824895,798.0
51.71605984652154,798.0
51.916060450218176,797.2305954469546
52.11606105391481,796.1539919918791
52.31606165761145,789.0
52.51606226130809,789.5375601958141
52.71606286500473,798.4547633706302
52.91606346870137,799.3211162971193
53.11606407239801,800.0
53.31606467609465,800.0
53.516065279791285,800.0
53.71606588348792,799.0157831510878
53.916066487184565,794.3872262217117
54.1160670908812,795.6376346404439
54.31606769457784,800.2298689513607
54.51606829827448,801.0
54.71606890197112,799.8544714776882
54.91606950566776,798.0
55.116070109364394,799.4082812626792
55.31607071306104,800.0
55.516071316757674,800.0021681933741
55.71607192045431,797.6763083889432
55.916072524150955,805.0869582800841
56.11607312784759,806.0
56.31607373154423,805.8984709710094
56.51607433524087,805.0
56.71607493893751,806.1501744568843
56.91607554263415,807.2204303354796
57.116076146330784,802.2513122137811
57.31607675002743,802.0
57.516077353724064,803.4616313385982
57.7160779574207,805.9427556346443
57.916078561117345,808.5684418290992
58.11607916481398,812.4658931852758
58.31607976851062,826.0430886856545
58.516080372207256,829.0
58.7160809759039,857.5507090375689
58.91608157960054,894.0
59.11608218329717,896.0
59.31608278699382,893.5736335685348
59.516083390690454,880.7061698530657
59.71608399438709,875.727630717832
59.91608459808373,867.0809358161722
60.11608520178037,867.0
60.31608580547701,862.3513851816167
60.516086409173646,819.0
60.71608701287029,819.0
60.91608761656693,824.0
61.11608822026356,826.2485768376202
61.3160888239602,825.3740652641885
61.516089427656844,824.0
61.71609003135348,824.0
61.91609063505012,818.1960131995908
62.11609123874676,821.0
62.3160918424434,821.0
62.516092446140036,824.8900011520155
62.71609304983667,827.0
62.916093653533316,824.0
63.11609425722995,824.2236257041608
63.31609486092659,825.0
63.516095464623234,825.0
63.71609606831987,822.2582416905831
63.91609667201651,819.0
64.11609727571314,819.0
64.31609787940978,816.0
64.51609848310643,814.9917560020828
64.71609908680307,813.0718793012352
64.9160996904997,809.6046654329461
65.11610029419634,809.0
65.31610089789298,809.0
65.51610150158962,811.0
65.71610210528625,811.0
65.9161027089829,811.0
66.11610331267954,812.2192021173818
66.31610391637618,812.4046954264293
66.51610452007282,812.3379117172243
66.71610512376945,814.7237980388968
66.91610572746609,816.0
67.11610633116273,807.1754906310279
67.31610693485938,805.9079669290446
67.51610753855601,810.8968566364958
67.71610814225265,813.0
67.91610874594929,814.1458066217449
68.11610934964592,816.0
68.31610995334256,817.9821412267954
68.5161105570392,818.0
68.71611116073585,814.1759990987649
68.91611176443249,814.0
69.11611236812912,815.5018580017327
69.31611297182576,817.0
69.5161135755224,817.0
69.71611417921903,817.0
69.91611478291567,818.0
70.11611538661232,818.0
70.31611599030896,818.0
70.5161165940056,818.0
70.71611719770223,818.0739927318193
70.91611780139887,819.0
71.1161184050955,821.7124541304992
71.31611900879214,823.0
71.5161196124888,823.0
71.71612021618543,835.833135072231
71.91612081988207,860.0457733666124
72.1161214235787,892.0
72.31612202727534,892.9821256419901
72.51612263097198,911.7980724295389
72.71612323466861,909.2880843731913
72.91612383836527,900.1816921032455
73.1161244420619,895.0
73.31612504575854,895.0
73.51612564945518,895.0
73.71612625315181,881.573825334423
73.91612685684845,876.0
74.11612746054509,881.7316051514658
74.31612806424174,882.6492375266363
74.51612866793837,881.8649643127982
74.71612927163501,878.8930290561093
74.91612987533165,879.020615695854
75.11613047902829,878.1266014222014
75.31613108272492,872.6610630209227
75.51613168642156,870.0
75.71613229011821,875.0
75.91613289381485,875.0
76.11613349751148,874.0
76.31613410120812,875.6141436733247
76.51613470490476,876.7239800700453
76.7161353086014,878.0
76.91613591229805,878.0
77.11613651599468,871.0
77.31613711969132,871.0
77.51613772338796,871.9592544785186
77.7161383270846,876.7255211855654
77.91613893078123,877.0
78.11613953447787,876.0
78.31614013817452,875.0034236245991
78.51614074187115,871.4075537466853
78.71614134556779,865.9156000279826
78.91614194926443,869.4138933740222
79.11614255296107,872.6571399771616
79.3161431566577,873.0
79.51614376035434,873.0
79.71614436405099,872.1439298176955
79.91614496774763,873.0
80.11614557144426,870.206649002951
80.3161461751409,868.8278164651231
80.51614677883754,865.5673744704153
80.71614738253417,869.0
80.91614798623081,868.5866079637565
81.11614858992746,869.0
81.3161491936241,869.8104621318158
81.51614979732074,870.0
81.71615040101737,870.0
81.91615100471401,867.4925209483735
82.11615160841065,868.0
82.31615221210728,868.9814010660054
82.51615281580393,871.752676525476
82.71615341950057,872.0
82.91615402319721,871.0
83.11615462689385,871.0
83.31615523059048,872.0
83.51615583428712,872.0
83.71615643798376,867.0469493361899
83.9161570416804,868.0
84.11615764537704,868.6915587121356
84.31615824907368,868.5019989111793
84.51615885277032,865.0
84.71615945646695,862.6707489208943
84.91616006016359,862.0
85.11616066386023,860.0970479076831
85.31616126755688,841.7755790574665
85.51616187125352,831.0091225792934
85.71616247495015,839.0
85.91616307864679,834.0
86.11616368234343,832.0
86.31616428604006,826.217323502119
86.5161648897367,825.0
86.71616549343335,822.1093724332063
86.91616609712999,805.9574969081901
87.11616670082662,797.0
87.31616730452326,801.0
87.5161679082199,799.5933360642744
87.71616851191654,788.5786026198256
87.91616911561317,787.5015222907628
88.11616971930982,787.0
88.31617032300646,789.0
88.5161709267031,785.8422348849059
88.71617153039973,764.0
88.91617213409637,770.7971238733523
89.11617273779301,771.0
89.31617334148964,766.3893559070754
89.5161739451863,750.9692007751074
89.71617454888293,740.0
89.91617515257957,740.0
90.1161757562762,728.6369070289489
90.31617635997284,698.0
90.51617696366948,699.5978759453149
90.71617756736612,702.0
90.91617817106277,697.3605344075035
91.1161787747594,697.0
91.31617937845604,698.5363904299442
91.51617998215268,701.0
91.71618058584932,699.0
91.91618118954595,697.4153512908447
92.11618179324259,696.895859201773
92.31618239693924,702.6311694609228
92.51618300063588,710.6314193758064
92.71618360433251,715.4441152901645
92.91618420802915,718.814429128454
93.11618481172579,720.0
93.31618541542242,720.0
93.51618601911906,720.1674583953342
93.71618662281571,718.2523464570521
93.91618722651235,709.9684149469405
94.11618783020899,697.6316939522326
94.31618843390562,680.297138218237
94.51618903760226,664.5626886194758
94.7161896412989,651.0
94.91619024499555,647.3247613833042
95.11619084869218,640.2236374940123
95.31619145238882,614.0
95.51619205608546,611.4589021981039
95.7161926597821,611.3645590333947
95.91619326347873,606.6950612189021
96.11619386717537,599.0084425120675
96.31619447087202,589.5977539592581
96.51619507456866,589.0
96.7161956782653,583.3642290381363
96.91619628196193,558.0
97.11619688565857,558.0
97.3161974893552,558.8121396593458
97.51619809305184,554.3353577793965
97.71619869674849,550.6835417201194
97.91619930044513,546.5073752340735
98.11619990414177,546.406791855264
98.3162005078384,545.36002222418
98.51620111153504,532.78361137273
98.71620171523168,526.0
98.91620231892831,529.0
99.11620292262496,529.7363670802905
99.3162035263216,533.0
99.51620413001824,536.0
99.71620473371487,536.0
99.91620533741151,536.092191065059
100.11620594110815,536.0
100.31620654480479,548.0
100.51620714850144,550.1615242300027
100.71620775219807,554.2295189124469
100.91620835589471,560.1516454358346
101.11620895959135,566.2891636319451
101.31620956328798,573.0
101.51621016698462,577.855149984552
101.71621077068126,578.0
101.91621137437791,556.153773294732
102.11621197807455,551.7274577712703
102.31621258177118,540.2050989333563
102.51621318546782,517.5538835819289
102.71621378916446,500.57955258422953
102.9162143928611,487.2971021811227
103.11621499655773,484.0
103.31621560025438,471.39839455364694
103.51621620395102,409.90360826768125
103.71621680764765,382.54015399319377
103.91621741134429,364.3637482313577
104.11621801504093,356.8229330834049
104.31621861873757,347.87121269298274
104.5162192224342,336.42046315800997
104.71621982613085,337.0
104.91622042982749,336.13211954930114
105.11622103352413,299.7372074026301
105.31622163722076,294.0
105.5162222409174,291.1095087105786
105.71622284461404,282.7849937173946
105.91622344831067,273.4350562397996
106.11622405200733,263.0
106.31622465570396,263.0
106.5162252594006,263.0
106.71622586309724,258.96519760551473
106.91622646679387,255.0
107.11622707049051,256.9932123445916
107.31622767418715,262.0
107.5162282778838,265.0042592631662
107.71622888158043,273.4480050832565
107.91622948527707,316.054411926674
108.11623008897371,326.7644856445535
108.31623069267035,324.8955774538341
108.51623129636698,251.98090275798552
108.71623190006362,251.0
108.91623250376027,251.0
109.1162331074569,251.0
109.31623371115354,236.1965575708478
109.51623431485018,224.94903994231592
109.71623491854682,223.0
109.91623552224345,223.0
110.11623612594009,215.99980070725542
110.31623672963674,213.0
110.51623733333338,214.0
110.71623793703002,218.09042825745445
110.91623854072665,222.34726661977442
111.11623914442329,224.07487825251312
111.31623974811993,232.88349473995666
111.51624035181658,241.7376458404182
111.71624095551321,268.0
111.91624155920985,268.0
112.11624216290649,274.606589344536
112.31624276660312,278.123163345071
112.51624337029976,293.71395551698356
112.7162439739964,296.5885119892423
112.91624457769305,303.0
113.11624518138969,304.0
113.31624578508632,305.6072525125342
113.51624638878296,310.0
113.7162469924796,317.0
113.91624759617623,319.5372233362917
114.11624819987287,322.85298097083245
114.31624880356952,324.0
114.51624940726616,324.0
114.7162500109628,324.0
114.91625061465943,324.0
115.11625121835607,309.96588422658556
115.3162518220527,306.1390623578605
115.51625242574934,305.1314745201506
115.716253029446,304.0
115.91625363314263,303.6617029300666
116.11625423683927,303.0
116.3162548405359,303.0
116.51625544423254,303.0
116.71625604792918,307.0
116.91625665162582,307.0
117.11625725532247,315.1045863200816
117.3162578590191,319.6007874731869
117.51625846271574,324.959153848378
117.71625906641238,328.7384800057796
117.91625967010901,332.0
118.11626027380565,332.0
118.31626087750229,334.3307435491789
118.51626148119894,338.0
118.71626208489558,341.0
118.91626268859221,341.3891179054405
119.11626329228885,344.0
119.31626389598549,345.3048937156757
119.51626449968212,348.0
119.71626510337876,351.0
119.91626570707541,351.0
120.11626631077205,345.0
120.31626691446868,346.65407851800705
120.51626751816532,351.74177622289983
120.71626812186196,358.0
120.9162687255586,359.0
121.11626932925523,359.0
121.31626993295188,360.0
121.51627053664852,354.5865044521229
121.71627114034516,330.45611336478305
121.9162717440418,322.73493448037743
122.11627234773843,313.9514691028773
122.31627295143507,295.2107133606314
122.5162735551317,277.31850912769823
122.71627415882836,266.39498644404347
122.91627476252499,260.0
123.11627536622163,251.40952362665445
123.31627596991827,240.44757620022148
123.5162765736149,222.0
123.71627717731154,222.0
123.91627778100818,216.90224386385196
124.11627838470483,212.54803938593136
124.31627898840146,206.41545083932084
124.5162795920981,202.0
124.71628019579474,205.0
124.91628079949137,193.9331249181514
125.11628140318801,173.84760076294612
125.31628200688465,173.0
125.5162826105813,161.3201786945263
125.71628321427794,146.94821066458854
125.91628381797457,141.0
126.11628442167121,140.0
126.31628502536785,139.3639864838676
126.51628562906448,136.0
126.71628623276112,126.66574147920764
126.91628683645777,123.0
127.11628744015441,127.43236260445538
127.31628804385105,133.10342305897154
127.51628864754768,140.41699898878917
127.71628925124432,149.10656312651722
127.91628985494096,159.73713186370446
128.1162904586376,176.0
128.31629106233424,189.0
128.51629166603087,189.97866755396078
128.71629226972752,196.8925867714392
128.91629287342417,212.0
129.1162934771208,214.17341871244798
129.31629408081744,222.01492888676185
129.51629468451407,224.0
129.71629528821072,224.0
129.91629589190734,216.85600250807894
130.116296495604,215.0
130.31629709930064,214.0
130.51629770299726,214.0
130.71629830669391,213.50752081781175
130.91629891039054,218.0
131.1162995140872,218.98011904895685
131.3163001177838,219.0
131.51630072148046,218.09086104883033
131.7163013251771,198.341847073705
131.91630192887374,190.122891740871
132.1163025325704,171.22100916109233
132.316303136267,142.0174262023218
132.51630373996366,132.37150016486456
132.71630434366028,125.27732939326843
132.91630494735693,123.0
133.11630555105359,123.0
133.3163061547502,99.33888905277551
133.51630675844686,93.7526333371756
133.71630736214348,88.33190762497522
133.91630796584013,76.73988131454402
134.11630856953676,68.99235207734587
134.3163091732334,62.31305487135321
134.51630977693006,62.0
134.71631038062668,56.0
134.91631098432333,56.0
135.11631158801995,56.87054489116584
135.3163121917166,67.96373995539632
135.51631279541323,74.75357898238178
135.71631339910988,89.58596062658037
135.91631400280653,100.56529068035198
136.11631460650315,112.14569628727037
136.3163152101998,122.52216863349933
136.51631581389643,141.63392162829115
136.71631641759308,181.0
136.9163170212897,231.15246187180924
137.11631762498635,264.2519163324703
137.316318228683,337.0
137.51631883237962,335.4252408122286
137.71631943607628,268.13284251211576
137.9163200397729,262.6327892198906
138.11632064346955,254.00051112526597
138.31632124716617,235.42958867642938
138.51632185086282,233.0
138.71632245455947,218.9949544003321
138.9163230582561,204.7954055172736
139.11632366195275,195.0
139.31632426564937,186.42058276410336
139.51632486934602,184.6470182802826
139.71632547304264,178.93442894150255
139.9163260767393,162.85120695161586
140.11632668043595,160.25761516720706
140.31632728413257,160.0
140.51632788782922,160.0
140.71632849152584,160.0
140.9163290952225,165.13737663978603
141.11632969891912,168.2056490701592
141.31633030261577,168.8679282340626
141.51633090631242,173.0
141.71633151000904,173.0
141.9163321137057,177.4096650357858
142.11633271740232,182.42735302888417
142.31633332109897,192.20898225101698
142.5163339247956,198.0
142.71633452849224,198.0
142.9163351321889,202.0
143.1163357358855,206.16646060854958
143.31633633958216,211.0
143.5163369432788,216.0
143.71633754697544,216.02282011103097
143.91633815067206,219.0
144.1163387543687,219.53046857071686
144.31633935806536,221.0
144.516339961762,222.0
144.71634056545864,222.75622684138244
144.91634116915526,227.0
145.1163417728519,227.0
145.31634237654853,231.57393441016228
145.51634298024518,233.0
145.71634358394184,235.0
145.91634418763846,235.0296968216712
146.1163447913351,236.67727886708207
146.31634539503173,236.93335409778933
146.51634599872838,238.0
146.716346602425,239.47541126062652
146.91634720612166,245.20916630978994
147.1163478098183,247.0
147.31634841351493,245.78165811925356
147.51634901721158,241.0
147.7163496209082,241.82104899539243
147.91635022460486,241.11128130150377
148.11635082830148,233.0
148.31635143199813,233.0
148.51635203569478,226.26005938971642
148.7163526393914,220.4529531328467
148.91635324308805,216.90229546096253
149.11635384678468,212.0
149.31635445048133,212.0
149.51635505417795,212.0
149.7163556578746,212.0
149.91635626157125,207.7849123558568
150.11635686526787,209.16927897976882
150.31635746896453,209.3548107992341
150.51635807266115,210.85818089727738
150.7163586763578,223.0
150.91635928005442,225.59081852372398
151.11635988375107,229.0
151.31636048744772,234.95697581345402
151.51636109114435,239.36505331147765
151.716361694841,236.0
151.91636229853762,236.0
152.11636290223427,237.33366194015002
152.3163635059309,241.93869231828612
152.51636410962755,239.8252812774294
152.7163647133242,237.0
152.91636531702082,234.77838177880875
153.11636592071747,228.0
153.3163665244141,228.0
153.51636712811074,233.66818402696606
153.7163677318074,234.83552593209666
153.91636833550402,235.75960988888366
154.11636893920067,237.6846388703583
154.3163695428973,239.20452643398656
154.51637014659394,240.0
154.71637075029057,239.58919479598694
154.91637135398722,234.0
155.11637195768387,234.0
155.3163725613805,231.0
155.51637316507714,231.71763970757422
155.71637376877376,235.0
155.91637437247041,236.0730005288807
156.11637497616704,237.0
156.3163755798637,242.02773571617536
156.51637618356034,239.0
156.71637678725696,240.0
156.9163773909536,241.0
157.11637799465024,241.0
157.3163785983469,236.53954615353445
157.5163792020435,230.0
157.71637980574016,228.85254066898415
157.9163804094368,223.58569622692548
158.11638101313343,213.0
158.31638161683009,213.08462002230175
158.5163822205267,216.92772008139903
158.71638282422336,219.67843461603704
158.91638342791998,226.0
159.11638403161663,234.360290534554
159.31638463531328,239.4383581787754
159.5163852390099,241.0
159.71638584270656,233.0
159.91638644640318,229.81714846608457
160.11638705009983,230.99880326993087
160.31638765379645,232.0
160.5163882574931,232.08869619016005
160.71638886118976,233.03272705906633
160.91638946488638,235.0
161.11639006858303,235.0
161.31639067227965,232.68254956446125
161.5163912759763,228.62248685555764
161.71639187967293,229.17323850705037
161.91639248336958,228.05308674456762
162.11639308706623,229.7963832560962
162.31639369076285,227.65986416475235
162.5163942944595,224.0
162.71639489815612,224.0
162.91639550185278,222.2716956005231
163.1163961055494,215.0
163.31639670924605,216.51268452876636
163.5163973129427,219.35108481116794
163.71639791663932,220.0
163.91639852033597,219.0
164.1163991240326,219.0
164.31639972772925,222.72859422791387
164.51640033142587,223.61534237463843
164.71640093512252,219.09099202314985
164.91640153881917,215.0
165.1164021425158,212.94165248037552
165.31640274621245,210.73475297824154
165.51640334990907,210.0
165.71640395360572,216.11689465185404
165.91640455730234,221.31185850335103
166.116405160999,224.26001220358017
166.31640576469565,229.35211311959873
166.51640636839227,235.0
166.71640697208892,237.0
166.91640757578554,238.39027996872753
167.1164081794822,240.0
167.31640878317882,242.25321007048322
167.51640938687547,246.33004140142583
167.71640999057212,247.0
167.91641059426874,246.83331784525785
168.1164111979654,246.0
168.316411801662,249.0
168.51641240535866,249.0
168.7164130090553,249.0
168.91641361275194,245.0
169.1164142164486,244.0
169.3164148201452,244.0
169.51641542384186,244.0
169.7164160275385,237.0
169.91641663123514,238.72556525205928
170.11641723493176,241.35638925698072
170.3164178386284,244.27063498740944
170.51641844232506,249.0
170.71641904602168,250.0
170.91641964971834,250.0
171.11642025341496,250.3761828650331
171.3164208571116,260.23457897039117
171.51642146080823,259.25397078573883
171.71642206450488,261.0
171.91642266820153,261.0
172.11642327189816,263.0
172.3164238755948,263.5506752765741
172.51642447929143,266.71995054225266
172.71642508298808,270.0
172.9164256866847,271.910218863162
173.11642629038136,272.0
173.316426894078,272.78264852132133
173.51642749777463,275.70152658722026
173.71642810147128,277.0
173.9164287051679,277.0
174.11642930886455,277.0
174.31642991256118,277.0
174.51643051625783,277.0
174.71643111995448,274.0
174.9164317236511,276.0
175.11643232734775,276.59184657447116
175.31643293104437,277.4173646383552
175.51643353474103,281.0
175.71643413843765,279.0951605599772
175.9164347421343,283.6225121818856
176.11643534583095,279.0
176.31643594952757,280.0
176.51643655322422,280.0
176.71643715692085,283.0
176.9164377606175,284.6553895837597
177.11643836431412,287.2283854384826
177.31643896801077,289.315291152611
177.51643957170742,292.1442753346856
177.71644017540405,290.66760338363537
177.9164407791007,290.0
178.11644138279732,284.0
178.31644198649397,289.0
178.5164425901906,282.15241666811994
178.71644319388724,269.2919059364945
178.9164437975839,253.23519366782946
179.11644440128052,245.0
179.31644500497717,244.65336527033804
179.5164456086738,236.8235979397938
179.71644621237044,211.21951155997334
179.91644681606707,211.0
180.11644741976372,215.0
180.31644802346037,217.37111636836173
180.516448627157,221.0
180.71644923085364,224.09361997357198
180.91644983455026,226.79474028143252
181.11645043824691,227.0
181.31645104194354,239.0
181.5164516456402,239.40751682184347
181.71645224933684,240.0
181.91645285303346,236.2872562938305
182.1164534567301,233.327771258475
182.31645406042674,222.75539096454696
182.5164546641234,223.62265671313025
182.71645526782,217.5760388247784
182.91645587151666,204.0
183.1164564752133,204.0
183.31645707890993,204.0
183.51645768260659,201.0
183.7164582863032,203.02701711585846
183.91645888999986,204.0
184.11645949369648,204.0
184.31646009739313,207.0
184.51646070108978,208.8497545942795
184.7164613047864,210.0
184.91646190848306,213.29104192310433
185.11646251217968,217.0
185.31646311587633,221.0
185.51646371957295,221.82251984248398
185.7164643232696,225.91189379804507
185.91646492696626,231.0
186.11646553066288,231.0
186.31646613435953,232.0
186.51646673805615,227.0
186.7164673417528,227.0
186.91646794544943,212.9078147116762
187.11646854914608,207.70120372645945
187.31646915284273,204.0
187.51646975653935,201.38531057436722
187.716470360236,199.0
187.91647096393262,193.0
188.11647156762928,192.23866063071995
188.31647217132593,194.0
188.51647277502255,196.56098854421887
188.7164733787192,203.7189038517477
188.91647398241582,207.0
189.11647458611247,208.19266639441926
189.3164751898091,208.8810430940504
189.51647579350575,195.94583246970487
189.7164763972024,191.1263065915356
189.91647700089902,189.0
190.11647760459567,177.6773172007396
190.3164782082923,176.81024222625098
190.51647881198895,176.8703948521696
190.71647941568557,180.81356336841614
190.91648001938222,182.0
191.11648062307887,186.16941993530148
191.3164812267755,189.0
191.51648183047215,191.97903361005027
191.71648243416877,195.63093334151878
191.91648303786542,198.89677684158784
192.11648364156204,207.53264078490997
192.3164842452587,208.78528721181448
192.51648484895534,214.15268912044715
192.71648545265197,206.6701078748898
192.91648605634862,209.0
193.11648666004524,214.12991619467678
193.3164872637419,216.9792281433666
193.5164878674385,217.0
193.71648847113516,217.44499192117823
193.91648907483182,208.0
194.11648967852844,208.0
194.3164902822251,189.47088252593
194.5164908859217,131.99958211235472
194.71649148961836,120.67648163863494
194.916492093315,113.08943495559106
195.11649269701164,105.0
195.3164933007083,103.173607561472
195.5164939044049,100.54740456404151
195.71649450810156,99.0
195.91649511179818,96.78524600846897
196.11649571549484,70.29682785728626
196.31649631919146,64.19509303657054
196.5164969228881,62.55547442039745
196.71649752658476,63.198026009903096
